cntry_code,year,district,incidence,cases,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
MRT,2022,Mauritania_Brakna_Boghé,4.746087721961715e-7,0.06037235144239113,127204.45760626868,11,FALSE,2817,173149.94055634944,1427440306.3556268,0,0,FALSE
NGA,2022,Nigeria_Akwa Ibom_Ibiono Ibom,2.5603089714053777e-7,0.06030621229984103,235542.71368560017,48,FALSE,2818,320619.3213714316,1427760925.6769984,0,0,FALSE
NGA,2022,Nigeria_Oyo_Orelope,3.8051496066968813e-7,0.060297215768031,158462.1420979369,659,FALSE,2819,215697.7121793681,1427976623.3891778,0,0,FALSE
LBR,2022,Liberia_Nimba_Tappita,5.205893481732905e-7,0.060220900553271464,115678.3187450572,53,FALSE,2820,157460.62984964158,1428134084.0190272,0,0,FALSE
NGA,2022,Nigeria_Edo_OviaSouth-West,2.4731248325480584e-7,0.060131539944459446,243139.93031441912,240,FALSE,2821,330960.6068297243,1428465044.625857,0,0,FALSE
MWI,2022,Malawi_Mzimba_Mzuzu City,2.8066247976539715e-7,0.06005058836228087,213960.15745487792,145,FALSE,2822,291241.2759890073,1428756285.9018462,0,0,FALSE
NGA,2022,Nigeria_Osun_Oriade,1.8000104673494183e-7,0.05997143025346066,333172.67505544453,630,FALSE,2823,453512.6360069258,1429209798.537853,0,0,FALSE
MWI,2022,Malawi_Neno_TA Ngozi,1.4054597317435425e-6,0.05958132963186935,42392.76891836364,160,FALSE,2824,57704.78139181177,1429267503.3192449,0,0,FALSE
CAF,2022,Central African Republic_Basse-Kotto_Mingala,1.829372695272127e-6,0.059507168742806996,32528.72905373448,6,FALSE,2825,44277.90981556104,1429311781.2290604,0,0,FALSE
NGA,2022,Nigeria_Anambra_Anambra West,2.880284838868505e-7,0.059374211475965985,206140.06876934654,72,FALSE,2826,280596.61843120167,1429592377.8474915,0,0,FALSE
SOM,2022,Somalia_Bakool_Rab Dhuure,9.847059788799854e-7,0.05916674857150556,60085.70054464626,6,FALSE,2827,81788.29321999647,1429674166.1407115,0,0,FALSE
BEN,2022,Benin_Zou_Ouinhi,9.16051736632614e-7,0.05907048661253794,64483.788688267494,73,FALSE,2828,87774.94427735747,1429761941.0849888,0,0,FALSE
MWI,2022,Malawi_Chitipa_TA Kameme,1.9000765827605223e-6,0.058870737521477284,30983.349858428894,33,FALSE,2829,42174.34897469476,1429804115.4339635,0,0,FALSE
LBR,2022,Liberia_GrandKru_Lower Kru Coast,2.7669995450797967e-6,0.05885935271305362,21271.905453586256,31,FALSE,2830,28955.189418041547,1429833070.6233816,0,0,FALSE
GIN,2022,Guinea_Labé_Koubia,3.654419110335802e-7,0.05851851999387394,160130.83947696604,21,FALSE,2831,217969.13298821868,1430051039.7563698,0,0,FALSE
UGA,2022,Uganda_Arua_Vurra,3.324862979857101e-7,0.05846122739276498,175830.48608901646,12,FALSE,2832,239339.39727601875,1430290379.153646,0,0,FALSE
BEN,2022,Benin_Borgou_Kalalé,3.2344366349963884e-7,0.05825567164446244,180110.72164512347,25,FALSE,2833,245165.628101994,1430535544.7817478,0,0,FALSE
BEN,2022,Benin_Zou_Za-Kpota,3.9084563557267916e-07,0.05824778029798838,149030.14130538242,74,FALSE,2834,202858.9295825091,1430738403.7113304,0,0,FALSE
COG,2022,Republic of Congo_Cuvette-Ouest_Ewo,1.6308117067434497e-6,0.057991161558407736,35559.69172812087,8,FALSE,2835,48403.637928980985,1430786807.3492594,0,0,FALSE
SDN,2022,Sudan_Northern_Addabah,2.0592878273226808e-7,0.05793761854997292,281347.8416239595,44,FALSE,2836,382968.9852822036,1431169776.3345416,0,0,FALSE
NGA,2022,Nigeria_Anambra_Idemili North,1.747450754053215e-7,0.05721069183700851,327395.15951627376,79,FALSE,2837,445648.31669771386,1431615424.6512394,0,0,FALSE
NGA,2022,Nigeria_Kwara_Ekiti,5.94661988253608e-7,0.05709379551108719,96010.50115673135,494,FALSE,2838,130688.91515995195,1431746113.5663993,0,0,FALSE
UGA,2022,Uganda_Jinja_Jinja,3.8012843543869477e-7,0.05700794263343089,149970.21353490627,35,FALSE,2839,204138.55023200362,1431950252.1166313,0,0,FALSE
LBR,2022,Liberia_Nimba_Saclepea,3.5772455413562914e-7,0.05681426397736691,158821.25876052142,51,FALSE,2840,216186.53961473808,1432166438.656246,0,0,FALSE
UGA,2022,Uganda_Lira_Otuke,5.507122308476084e-7,0.05677524620582003,103094.21695326523,91,FALSE,2841,140331.22638212936,1432306769.8826282,0,0,FALSE
MWI,2022,Malawi_Dedza_TA Kasumbu,4.3408267832304646e-7,0.05670076446082777,130622.03882420479,45,FALSE,2842,177801.93149965245,1432484571.8141277,0,0,FALSE
MWI,2022,Malawi_Rumphi_TA Mwamlowe,4.308394925501966e-6,0.056629188123428945,13143.917654399136,222,FALSE,2843,17891.421443587893,1432502463.2355714,0,0,FALSE
MRT,2022,Mauritania_Trarza_Boutilimit,5.261942677843442e-7,0.056528598816148315,107429.14219528523,39,FALSE,2844,146231.90047874994,1432648695.1360502,0,0,FALSE
NGA,2022,Nigeria_Osun_Ifelodun,2.8828512919477375e-7,0.05642449689195877,195724.61836502413,618,FALSE,2845,266419.1701537353,1432915114.3062038,0,0,FALSE
AGO,2022,Angola_Moxico_Alto Zambeze,1.1023132850009788e-6,0.05626973274355674,51046.951451289795,128,FALSE,2846,69484.80246448616,1432984599.1086683,0,0,FALSE
RWA,2022,Rwanda_Amajyaruguru_Rulindo,1.2879138420543397e-7,0.05626918439041677,436901.7752046388,5,FALSE,2847,594708.0615665368,1433579307.170235,0,0,FALSE
GHA,2022,Ghana_Northern_Karaga,6.19319064716411e-7,0.056102666048042565,90587.66190853858,82,FALSE,2848,123307.379079058,1433702614.549314,0,0,FALSE
NGA,2022,Nigeria_Anambra_Idemili South,1.5694430853833066e-7,0.05574450144637129,355186.51148000534,80,FALSE,2849,483477.7373882634,1434186092.2867022,0,0,FALSE
NGA,2022,Nigeria_Ekiti_Ikole,2.1813449359495573e-7,0.05564490260840867,255094.4680566349,254,FALSE,2850,347233.0515096919,1434533325.3382118,0,0,FALSE
KEN,2022,Kenya_Nyeri_Tetu,4.16917888979221e-7,0.05545050104610971,133001.0117384849,244,FALSE,2851,181040.17508359795,1434714365.5132954,0,0,FALSE
NGA,2022,Nigeria_Anambra_Ekwusigo,2.2101410050080073e-7,0.05541091240988358,250712.11422405523,78,FALSE,2852,341267.8179016311,1435055633.331197,0,0,FALSE
AGO,2022,Angola_Uíge_Buengas,1.1400535687381287e-6,0.05534578174607166,48546.65014323081,145,FALSE,2853,66081.40740262913,1435121714.7385998,0,0,FALSE
NGA,2022,Nigeria_Edo_EtsakoEa,2.284426094562076e-7,0.05510118663973114,241203.62996595004,233,FALSE,2854,328324.92647271656,1435450039.6650724,0,0,FALSE
SDN,2022,Sudan_Blue Nile_Al Kurumik,2.8039654977137255e-7,0.05495109749430397,195976.3682509986,14,FALSE,2855,266761.8505802851,1435716801.5156527,0,0,FALSE
KEN,2022,Kenya_Wajir_Wajir North,4.6070015274381696e-7,0.05488543306938476,119134.82715927182,292,FALSE,2856,162165.608257759,1435878967.1239104,0,0,FALSE
KEN,2022,Kenya_Nyamira_Borabu,3.7717497200796133e-7,0.05481419392549623,145328.29056414493,230,FALSE,2857,197819.99267844448,1436076787.1165888,0,0,FALSE
SOM,2022,Somalia_Sool_Lascaanod,4.1156184400146556e-7,0.05473236382898221,132986.97298281934,65,FALSE,2858,181021.0656140501,1436257808.182203,0,0,FALSE
GNB,2022,Guinea-Bissau_Gabú_Sonaco,1.0449317921503156e-6,0.05460773331291473,52259.61514726244,24,FALSE,2859,71135.47297418187,1436328943.655177,0,0,FALSE
AGO,2022,Angola_Bié_Cunhinga,1.482222992321258e-6,0.05455989028969899,36809.50206031728,21,FALSE,2860,50104.87221588269,1436379048.527393,0,0,FALSE
SEN,2022,Senegal_Diourbel_Bambey,1.2882879536067964e-7,0.05441299968844987,422366.7506640172,5,FALSE,2861,574923.0738188301,1436953971.6012118,0,0,FALSE
GNB,2022,Guinea-Bissau_Oio_Farim,8.199914118056978e-7,0.05400900997467369,65865.33614509547,26,FALSE,2862,89655.49834383503,1437043627.0995557,0,0,FALSE
NGA,2022,Nigeria_Rivers_Ogu/Bolo,3.519434648653231e-6,0.053915790805943595,15319.446498765177,699,FALSE,2863,20852.738186485116,1437064479.837742,0,0,FALSE
NGA,2022,Nigeria_Anambra_Anaocha,1.1380379832888488e-7,0.053879072905947345,473438.26565648237,73,FALSE,2864,644441.3120274277,1437708921.1497695,0,0,FALSE
SDN,2022,Sudan_Northern_Merawi,3.224775789873726e-7,0.05363196036061872,166312.21472522532,46,FALSE,2865,226383.18369786802,1437935304.3334675,0,0,FALSE
KEN,2022,Kenya_Bungoma_Bumula,2.086117619808145e-7,0.053518782917580776,256547.2934479254,13,FALSE,2866,349210.628670701,1438284514.9621382,0,0,FALSE
BEN,2022,Benin_Plateau_Sakété,3.664833334955844e-7,0.05348334490535489,145936.63617720635,67,FALSE,2867,198648.06905816807,1438483163.0311964,0,0,FALSE
CAF,2022,Central African Republic_Haute-Kotto_Bria,5.561971845442892e-7,0.05347781870311093,96149.02805904542,11,FALSE,2868,130877.4771439618,1438614040.5083404,0,0,FALSE
LBR,2022,Liberia_Lofa_Voinjama,5.973244587969017e-7,0.05325638908591346,89158.22598856837,38,FALSE,2869,121361.63952535423,1438735402.1478658,0,0,FALSE
MWI,2022,Malawi_Nsanje_TA Tengani,1.2440974000649424e-6,0.053176349037571,42742.91469043756,191,FALSE,2870,58181.39770511987,1438793583.5455709,0,0,FALSE
SDN,2022,Sudan_Blue Nile_Baw,2.843066554518821e-7,0.05288311231947844,186007.2963660491,16,FALSE,2871,253192.01005139534,1439046775.555622,0,0,FALSE
LBR,2022,Liberia_Sinoe_Greenville,1.5676837969329923e-6,0.052865980653593436,33722.34933920995,62,FALSE,2872,45902.6585497339,1439092678.214172,0,0,FALSE
NGA,2022,Nigeria_Anambra_Anambra East,8.337381496666833e-8,0.05254212997576784,630199.4216862145,71,FALSE,2873,857823.6522289641,1439950501.866401,0,0,FALSE
MRT,2022,Mauritania_Trarza_Rosso,5.037866978406426e-7,0.05252967709115362,104269.67864834289,44,FALSE,2874,141931.2577525625,1440092433.1241534,0,0,FALSE
NGA,2022,Nigeria_Abia_Ukwa West,3.0720599109067204e-7,0.05233727798272525,170365.420924613,14,FALSE,2875,231900.38353263243,1440324333.5076861,0,0,FALSE
NGA,2022,Nigeria_Anambra_Ihiala,1.4996318388257276e-7,0.052286196800679766,348660.2207754003,81,FALSE,2876,474594.1898395324,1440798927.6975257,0,0,FALSE
MWI,2022,Malawi_Dedza_TA Pemba,2.29043691365639e-7,0.05227993273230394,228253.1006228227,46,FALSE,2877,310696.74403215677,1441109624.441558,0,0,FALSE
MWI,2022,Malawi_Mangochi_Mangochi Town,1.3174463333598396e-6,0.05207487937021059,39527.13522486017,114,FALSE,2878,53804.098090113184,1441163428.5396478,0,0,FALSE
MWI,2022,Malawi_Nsanje_TA Ndamera,1.2723261385733249e-6,0.052045265456835105,40905.601071116966,188,FALSE,2879,55680.45748686564,1441219108.9971347,0,0,FALSE
SDN,2022,Sudan_North Kurdufan_Sheikan,1.0278249639421791e-7,0.05193758329694192,505315.4488263986,41,FALSE,2880,687832.3415152406,1441906941.33865,0,0,FALSE
BFA,2022,Burkina Faso_Plateau-Central_Kourwéogo,2.398314704225706e-7,0.05177349739448919,215874.49429913008,36,FALSE,2881,293847.05975653115,1442200788.3984065,0,0,FALSE
SOM,2022,Somalia_Awdal_Baki,1.2106578349603774e-6,0.05164260026916595,42656.64399789402,1,FALSE,2882,58063.96655870591,1442258852.3649652,0,0,FALSE
GHA,2022,Ghana_Brong Ahafo_Jaman North,5.173264818256218e-7,0.0516116894330747,99766.18488761563,28,FALSE,2883,135801.12920487087,1442394653.4941702,0,0,FALSE
LBR,2022,Liberia_Nimba_Gbehlageh,3.8525928823479156e-7,0.05151360708548462,133711.52535092234,50,FALSE,2884,182007.3219279233,1442576660.816098,0,0,FALSE
MWI,2022,Malawi_Mchinji_SC Dambe,5.969532907984716e-7,0.051463772138027636,86210.71854581927,126,FALSE,2885,117349.51016994196,1442694010.326268,0,0,FALSE
KEN,2022,Kenya_Nyamira_North Mugirango,2.350534943812842e-7,0.05133550183869591,218399.22854081774,232,FALSE,2886,297283.7127802948,1442991294.0390482,0,0,FALSE
ETH,2022,"Ethiopia_Southern Nations, Nationalities and Peoples_Yem",3.3764221333448027e-7,0.051229531823862744,151727.2716522355,73,FALSE,2887,206530.24714494744,1443197824.2861931,0,0,FALSE
KEN,2022,Kenya_Kitui_Kitui Central,3.157217384046314e-7,0.050957316075426626,161399.4536230487,117,FALSE,2888,219695.9629131814,1443417520.2491064,0,0,FALSE
COG,2022,Republic of Congo_Cuvette-Ouest_Kéllé,1.4792133757346966e-6,0.0509443067436083,34440.13391124539,9,FALSE,2889,46879.70258041476,1443464399.9516869,0,0,FALSE
AGO,2022,Angola_Cuanza Norte_Quiculungo,3.1205661215417378e-6,0.050653227793247005,16232.063612938737,48,FALSE,2890,22094.98709853953,1443486494.9387853,0,0,FALSE
MWI,2022,Malawi_Lilongwe_TA Khongoni,3.2975789532541184e-7,0.050575347990407526,153371.15110010857,95,FALSE,2891,208767.88593557893,1443695262.8247209,0,0,FALSE
NGA,2022,Nigeria_Ondo_AkokoNorthWest,1.3955252283554585e-7,0.05054011158935362,362158.3512962504,588,FALSE,2892,492967.7637007669,1444188230.5884216,0,0,FALSE
MOZ,2022,Mozambique_Nassa_Mavago,1.381504668161937e-6,0.05028718404291458,36400.29976143376,82,FALSE,2893,49547.86851443606,1444237778.4569361,0,0,FALSE
GNQ,2022,Equatorial Guinea_Litoral_Bata,5.626522133065519e-7,0.05012095618246881,89079.8169759642,19,FALSE,2894,121254.90965026198,1444359033.3665864,0,0,FALSE
SDN,2022,Sudan_West Kurdufan_Ghebeish,9.669482259609904e-8,0.05011281611515565,518257.4906257427,75,FALSE,2895,705448.9707623889,1445064482.3373487,0,0,FALSE
NER,2022,Niger_Agadez_Tchighozerine,9.536109626185453e-8,0.05007195608635961,525077.3958057876,3,FALSE,2896,714732.1845643754,1445779214.521913,0,0,FALSE
AGO,2022,Angola_Uíge_Ambuila,2.987393174407586e-6,0.04991914427577504,16709.934501900385,143,FALSE,2897,22745.46207067794,1445801959.9839838,0,0,FALSE
SEN,2022,Senegal_Fatick_Gossas,3.159478035758491e-7,0.049515171370304534,156719.4669812525,10,FALSE,2898,213325.59332016183,1446015285.577304,0,0,FALSE
AGO,2022,Angola_Zaire_Cuimba,9.786680923190857e-7,0.04931135147227157,50386.18491732135,158,FALSE,2899,68585.371043361,1446083870.9483473,0,0,FALSE
NGA,2022,Nigeria_Osun_Ede North,4.3859870790980147e-7,0.04926689323013178,112327.94885538878,609,FALSE,2900,152900.12656104236,1446236771.0749085,0,0,FALSE
BEN,2022,Benin_Atakora_Boukoumbé,4.0359718672061836e-7,0.049184431548919286,121865.14962743329,7,FALSE,2901,165882.1067355492,1446402653.181644,0,0,FALSE
ZWE,2022,Zimbabwe_Matabeleland South_Umzingwane,5.900747930905741e-7,0.04915890894890894,83309.62366894945,52,FALSE,2902,113400.55731930237,1446516053.7389634,0,0,FALSE
RWA,2022,Rwanda_Umujyi wa Kigali_Gasabo,8.160046072870209e-8,0.0488947346393082,599196.796227279,28,FALSE,2903,815623.065423106,1447331676.8043864,0,0,FALSE
MWI,2022,Malawi_Lilongwe_TA Kalolo,2.1751830999380738e-7,0.04880249979886788,224360.42188934467,92,FALSE,2904,305398.0532158888,1447637074.8576024,0,0,FALSE
GNB,2022,Guinea-Bissau_Gabú_Pirada,1.1607499936638432e-6,0.048777547830351986,42022.440746597254,23,FALSE,2905,57200.69291775714,1447694275.55052,0,0,FALSE
CAF,2022,Central African Republic_Ouham_Bouca,5.677611049457521e-7,0.04869803510464296,85772.05215439318,45,FALSE,2906,116752.40012341674,1447811027.9506435,0,0,FALSE
SSD,2022,South Sudan_West Bahr-al-Ghazal_Raja,6.194999741456513e-7,0.048659170404785866,78545.879637673,40,FALSE,2907,106916.17767284151,1447917944.1283162,0,0,FALSE
MRT,2022,Mauritania_Brakna_Magta-Lahjar,5.326584086171667e-7,0.048494985442684116,91043.3115447888,13,FALSE,2908,123927.60661601626,1448041871.7349322,0,0,FALSE
TZA,2022,Tanzania_Pwani_Mafia,7.659157252172979e-7,0.048427029051982554,63227.62081721632,128,FALSE,2909,86065.05614690733,1448127936.7910793,0,0,FALSE
GMB,2022,Gambia_Maccarthy Island_Upper Saloum,1.1311124357927637e-6,0.04824124671663703,42649.38231611445,18,FALSE,2910,58054.0820012609,1448185990.8730805,0,0,FALSE
MWI,2022,Malawi_Salima_TA Khombedza,4.825048847482223e-7,0.048203029215680634,99901.63983693894,230,FALSE,2911,135985.5096649959,1448321976.3827455,0,0,FALSE
SEN,2022,Senegal_Kédougou_Saraya,8.002506331632759e-7,0.04812188751748745,60133.52007891394,13,FALSE,2912,81853.38488165435,1448403829.767627,0,0,FALSE
NGA,2022,Nigeria_Osun_Ilesha West,2.3225949715459452e-7,0.04811895185825789,207177.5425666636,621,FALSE,2913,282008.8215073725,1448685838.5891345,0,0,FALSE
CAF,2022,Central African Republic_Ouham_Markounda,7.903744930455613e-7,0.04802845222001154,60766.70318008723,47,FALSE,2914,82715.26990040731,1448768553.8590348,0,0,FALSE
NGA,2022,Nigeria_Anambra_NnewiSou,1.4413263163043653e-7,0.04784122456461202,331925.00562453736,84,FALSE,2915,451814.31590194773,1449220368.1749368,0,0,FALSE
LBR,2022,Liberia_Sinoe_Butaw,1.9334400664452423e-6,0.04781828821685446,24732.231966606312,60,FALSE,2916,33665.36499922697,1449254033.539936,0,0,FALSE
LBR,2022,Liberia_Bomi_Mecca,4.0673250317992195e-6,0.0477509821364963,11740.144139740218,2,FALSE,2917,15980.613401230488,1449270014.1533372,0,0,FALSE
NGA,2022,Nigeria_Enugu_Enugu North,6.709106237997435e-8,0.047549612148116024,708732.4370989369,263,FALSE,2918,964722.3191963837,1450234736.4725337,0,0,FALSE
KEN,2022,Kenya_Migori_Rongo,3.6582701519427035e-7,0.04742796101320704,129645.86824737558,173,FALSE,2919,176473.1739975057,1450411209.646531,0,0,FALSE
BDI,2022,Burundi_Bururi_Mugamba,4.777525722669871e-7,0.047420518755411714,99257.48495794857,37,FALSE,2920,135108.68992844629,1450546318.3364596,0,0,FALSE
NGA,2022,Nigeria_Akwa Ibom_Uyo,8.414709092511792e-8,0.04732309187104364,562385.3581956412,69,FALSE,2921,765515.5579747371,1451311833.8944345,0,0,FALSE
GMB,2022,Gambia_Western_Foni Bintang Karanai,1.951409733572808e-6,0.04724390598362824,24210.141607283087,29,FALSE,2922,32954.69875070861,1451344788.5931852,0,0,FALSE
NGA,2022,Nigeria_Enugu_Isi-Uzo,1.9572644985751975e-7,0.047190669422628485,241105.22342269644,269,FALSE,2923,328190.97607950424,1451672979.5692647,0,0,FALSE
BEN,2022,Benin_Ouémé_Avrankou,2.2974966206013727e-7,0.047141934296581214,205188.26392981486,58,FALSE,2924,279301.0274237208,1451952280.5966883,0,0,FALSE
AGO,2022,Angola_Namibe_Tombwa,7.186727931984694e-7,0.04666917946879243,64938.00782563396,140,FALSE,2925,88393.22462786215,1452040673.8213162,0,0,FALSE
COG,2022,Republic of Congo_Sangha_Ouesso,1.156293651342257e-6,0.04663038645259747,40327.46041497993,46,FALSE,2926,54893.495912349215,1452095567.3172286,0,0,FALSE
SDN,2022,Sudan_River Nile_Berber,6.43102065220939e-7,0.0466036814239594,72467.00631873825,56,FALSE,2927,98641.65197122599,1452194208.9691997,0,0,FALSE
NGA,2022,Nigeria_Delta_IsokoSou,1.3879737265391155e-7,0.046570144919535386,335526.12725355476,197,FALSE,2928,456716.1409459297,1452650925.1101456,0,0,FALSE
CIV,2022,Côte d'Ivoire_Denguélé_Folon,3.7291330450570465e-7,0.04654141190829923,124804.91134525144,6,FALSE,2929,169883.6926568979,1452820808.8028026,0,0,FALSE
NGA,2022,Nigeria_Delta_Warri South-West,2.8297788998138754e-7,0.046281794511739666,163552.68786117452,211,FALSE,2930,222626.93237251748,1453043435.7351751,0,0,FALSE
KEN,2022,Kenya_Kakamega_Malava,1.5833425468552996e-7,0.046233406031369315,291998.7599852866,66,FALSE,2931,397466.9511226982,1453440902.686298,0,0,FALSE
LBR,2022,Liberia_Nimba_Zoegeh,4.018021209686854e-7,0.04608631756160477,114699.04004114635,55,FALSE,2932,156127.64158365564,1453597030.3278813,0,0,FALSE
MWI,2022,Malawi_Machinga_Liwonde Town,1.7679780057733296e-6,0.04602421026976006,26032.116983055254,101,FALSE,2933,35434.76064434571,1453632465.0885258,0,0,FALSE
AGO,2022,Angola_Luanda_Samba,7.492687793980179e-8,0.04565504761840099,609328.0391995172,98,FALSE,2934,829413.652258001,1454461878.7407837,0,0,FALSE
MWI,2022,Malawi_Rumphi_TA Katumbi,2.3146264533381965e-6,0.04556221268756054,19684.477649449607,221,FALSE,2935,26794.39226441875,1454488673.1330483,0,0,FALSE
ETH,2022,"Ethiopia_Southern Nations, Nationalities and Peoples_Basketo",6.195473031571649e-7,0.04547893867273966,73406.72526695303,55,FALSE,2936,99920.79173633314,1454588593.9247844,0,0,FALSE
RWA,2022,Rwanda_Amajyepfo_Gisagara,1.1017885417084984e-7,0.04538712768010644,411940.4582818268,6,FALSE,2937,560730.867506475,1455149324.792291,0,0,FALSE
MOZ,2022,Mozambique_Gaza_Massangena,1.758350252658987e-6,0.04502145646406191,25604.37341535352,24,FALSE,2938,34852.51867960134,1455184177.3109705,0,0,FALSE
NGA,2022,Nigeria_Kogi_Mopa-Muro,5.877623540862243e-7,0.045017436571804896,76591.22136495472,482,FALSE,2939,104255.50862005772,1455288432.8195906,0,0,FALSE
UGA,2022,Uganda_Kaberamaido_Kaberamaido,3.1241391722942687e-7,0.044781782361128834,143341.18901701333,46,FALSE,2940,195115.16203618632,1455483547.9816267,0,0,FALSE
COG,2022,Republic of Congo_Bouenza_Nkayi District,5.202276385484498e-7,0.044593426139241554,85719.06379996857,6,FALSE,2941,116680.27269493307,1455600228.2543218,0,0,FALSE
GMB,2022,Gambia_North Bank_Upper Nuimi,9.870398587801351e-7,0.044445718129367325,45029.30427176162,24,FALSE,2942,61293.61741459181,1455661521.8717363,0,0,FALSE
GNQ,2022,Equatorial Guinea_Kié-Ntem_Ebebiyin,6.759069066379622e-7,0.044385284153384004,65667.74761063096,14,FALSE,2943,89386.54202232747,1455750908.4137588,0,0,FALSE
NGA,2022,Nigeria_Rivers_Omumma,2.431070642257607e-7,0.04429987496298311,182223.7256003559,701,FALSE,2944,248041.836342874,1455998950.2501016,0,0,FALSE
UGA,2022,Uganda_Soroti_Kasilo,2.8288803595837244e-7,0.04427347804662089,156505.30393281046,162,FALSE,2945,213034.0758701847,1456211984.3259718,0,0,FALSE
BDI,2022,Burundi_Bururi_Rutovu,5.028400395090222e-7,0.044131329020258,87764.15072942134,39,FALSE,2946,119464.03268991192,1456331448.3586617,0,0,FALSE
LBR,2022,Liberia_GrandGedeh_Konobo,5.651246975344416e-7,0.04411862119751683,78068.82514602543,28,FALSE,2947,106266.81397580352,1456437715.1726375,0,0,FALSE
COD,2022,Democratic Republic of the Congo_Kasaï-Occidental_Kananga,1.2964991346537478e-7,0.0441061986925118,340194.58643365087,16,FALSE,2948,463070.8194276022,1456900785.9920652,0,0,FALSE
NGA,2022,Nigeria_Rivers_Etche,1.6518962978008308e-7,0.04399519259185207,266331.44374996703,693,FALSE,2949,362528.75505615096,1457263314.7471213,0,0,FALSE
NGA,2022,Nigeria_Ondo_Okitipupa,1.195858803797248e-7,0.04345961307940521,363417.5952997673,598,FALSE,2950,494681.83904417796,1457757996.5861654,0,0,FALSE
NGA,2022,Nigeria_Enugu_Udi,1.096133113490604e-7,0.04329246566900324,394956.2798184213,275,FALSE,2951,537612.1062092909,1458295608.6923747,0,0,FALSE
AGO,2022,Angola_Malanje_Marimba,1.3775535887546394e-6,0.04321456645660694,31370.51568039146,123,FALSE,2952,42701.35675665291,1458338310.0491314,0,0,FALSE
NGA,2022,Nigeria_Osun_Ifedayo,9.233885928897766e-7,0.04296186612752731,46526.31238715724,617,FALSE,2953,63331.335833198165,1458401641.3849645,0,0,FALSE
COG,2022,Republic of Congo_Bouenza_Madingou,4.899181737902776e-7,0.042883433608088835,87531.82858337119,3,FALSE,2954,119147.79718578345,1458520789.1821504,0,0,FALSE
NGA,2022,Nigeria_Anambra_Aguata,7.472877532759916e-8,0.04287286974002119,573712.9981332264,70,FALSE,2955,780934.6731437007,1459301723.855294,0,0,FALSE
NGA,2022,Nigeria_Imo_Okigwe,1.9862494756917397e-7,0.04281312138609684,215547.5528630992,312,FALSE,2956,293402.0290455055,1459595125.8843396,0,0,FALSE
MOZ,2022,Mozambique_Gaza_Xai-Xai,2.4351795798438463e-7,0.04274086743428807,175514.2322482385,26,FALSE,2957,238908.9144551972,1459834034.7987947,0,0,FALSE
LBR,2022,Liberia_Bong_Sanayea,8.943919800516821e-7,0.04257860490125828,47606.201588254284,8,FALSE,2958,64801.27450119797,1459898836.0732958,0,0,FALSE
KEN,2022,Kenya_Uasin Gishu_Kapseret,2.1042812719630856e-7,0.04245648998298916,201762.42857202012,279,FALSE,2959,274637.80099502084,1460173473.874291,0,0,FALSE
UGA,2022,Uganda_Kapchorwa_Tingey,3.1522423788932425e-7,0.04231841390434539,134248.6040657935,61,FALSE,2960,182738.3902356226,1460356212.2645266,0,0,FALSE
AGO,2022,Angola_Lunda Norte_Lubalo,6.476540765305873e-7,0.04221171445554231,65176.32789662329,107,FALSE,2961,88717.62447124589,1460444929.8889978,0,0,FALSE
NGA,2022,Nigeria_Abia_Umu-Nneochi,1.9055954108534588e-7,0.0421539248233596,221211.30531312583,15,FALSE,2962,301111.4947238502,1460746041.3837216,0,0,FALSE
UGA,2022,Uganda_Bushenyi_Buhweju,2.5093792631355046e-7,0.04207415177052435,167667.56778707137,16,FALSE,2963,228228.0821118678,1460974269.4658334,0,0,FALSE
AGO,2022,Angola_Cabinda_Belize,8.853758360296016e-7,0.04202380125595544,47464.36433640189,24,FALSE,2964,64608.20648936042,1461038877.672323,0,0,FALSE
SDN,2022,Sudan_North Darfur_Kutum,1.3008525000982637e-7,0.042013514241312507,322969.0855661106,36,FALSE,2965,439623.5715292632,1461478501.2438521,0,0,FALSE
MOZ,2022,Mozambique_Inhambane_Govuro,7.926126089276374e-7,0.04162933464901812,52521.66591866409,28,FALSE,2966,71492.17490385313,1461549993.418756,0,0,FALSE
GMB,2022,Gambia_Upper River_Sandu,1.4446964073226527e-6,0.041539798215968635,28753.306234734275,27,FALSE,2967,39138.827042940065,1461589132.245799,0,0,FALSE
NGA,2022,Nigeria_Abia_Ugwunagbo,4.260398045003979e-7,0.04146649211766723,97330.0890659584,12,FALSE,2968,132485.13026389718,1461721617.3760629,0,0,FALSE
AGO,2022,Angola_Cuanza Norte_Banga,4.1173581882268e-6,0.041364829476009626,10046.44910279812,38,FALSE,2969,13675.165931183212,1461735292.541994,0,0,FALSE
GHA,2022,Ghana_Upper West_Sissala East,5.041281059431394e-7,0.04128093239993112,81885.79829863165,105,FALSE,2970,111462.45481194966,1461846754.996806,0,0,FALSE
TZA,2022,Tanzania_Pemba North_Micheweni,2.0520268749812323e-7,0.04104752376825446,200034.04569752468,120,FALSE,2971,272285.13664968935,1462119040.1334558,0,0,FALSE
MRT,2022,Mauritania_Assaba_Guérou,6.843283916352747e-7,0.04102572006389832,59950.34045842091,6,FALSE,2972,81604.04188694833,1462200644.1753426,0,0,FALSE
