cntry_code,year,district,incidence,cases,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
TCD,2023,Chad_Ouaddaï_Ouara,1.9592306872125162e-5,11.065435610680975,564784.7230498547,42,FALSE,835,768781.5589443415,458779059.02147317,0,0,FALSE
MOZ,2023,Mozambique_Maputo_Marracuene,1.9511216454816314e-5,6.294622999950549,322615.61007882375,53,FALSE,836,439142.4228276879,459218201.4443009,0,0,FALSE
ETH,2023,Ethiopia_Amhara_North Shewa,1.950680655629394e-5,68.58090313726643,3515742.2071804237,13,FALSE,837,4785607.089878741,464003808.5341796,0,0,FALSE
AGO,2023,Angola_Lunda Norte_Xá Muteba,1.9460763423385713e-5,5.6527312126069464,290468.11215094174,109,FALSE,838,395383.44252153055,464399191.97670114,0,0,FALSE
NGA,2023,Nigeria_Sokoto_Binji,1.944435145600888e-5,3.0485889439691016,156785.3240498282,706,FALSE,839,213415.23756474006,464612607.2142659,0,0,FALSE
GIN,2023,Guinea_Kankan_Kouroussa,1.9429841567618232e-5,5.431647429323359,279551.81262907165,13,FALSE,840,380524.2414457503,464993131.4557116,0,0,FALSE
NGA,2023,Nigeria_Bauchi_Warji,1.9401253856272584e-5,3.289949193127365,169574.05008458756,109,FALSE,841,230823.17431774343,465223954.6300294,0,0,FALSE
UGA,2023,Uganda_Kampala_Kampala,1.9379188769183e-5,50.054851509782196,2582917.7942360505,50,FALSE,842,3515852.1246025073,468739806.7546319,0,0,FALSE
ETH,2023,Ethiopia_Amhara_Debub Wollo,1.93400632728648e-5,92.10037902163974,4762155.000333519,10,FALSE,843,6482216.667124377,475222023.42175627,0,0,FALSE
NGA,2023,Nigeria_Lagos_Epe,1.933491366578867e-5,7.0719097534443645,365758.53793220967,513,FALSE,844,497868.3160378368,475719891.7377941,0,0,FALSE
ZMB,2023,Zambia_Muchinga_Mpika,1.923211996446165e-5,6.313172747123389,328261.92633933626,38,FALSE,845,446828.1544700192,476166719.8922641,0,0,FALSE
NGA,2023,Nigeria_Kano_Doguwa,1.920096691354084e-5,4.933621377137424,256946.50687920052,381,FALSE,846,349754.03558579937,476516473.9278499,0,0,FALSE
UGA,2023,Uganda_Mbale_Bungokho,1.9167284403729728e-5,12.745751673236656,664974.3075110046,107,FALSE,847,905159.0170952934,477421632.9449452,0,0,FALSE
MWI,2023,Malawi_Rumphi_Nyika National Park - Rumphi,1.9157571937307423e-5,0.09909014633041593,5172.375009457642,213,FALSE,848,7040.605669612971,477428673.55061483,0,0,FALSE
KEN,2023,Kenya_Machakos_Matungulu,1.91571614900329e-5,3.650518152865331,190556.31779084937,138,FALSE,849,259384.11058085755,477688057.6611957,0,0,FALSE
UGA,2023,Uganda_Kabarole_Burahya,1.9088786075906662e-5,0.026273471581288375,1376.3825251543901,43,FALSE,850,1873.5235926318376,477689931.1847883,0,0,FALSE
UGA,2023,Uganda_Kabarole_Fort Portal,1.9088786075906662e-5,1.9438604510626067,101832.58607083945,45,FALSE,851,138613.9020335421,477828545.08682185,0,0,FALSE
NGA,2023,Nigeria_Katsina_Baure,1.906042823484404e-5,5.835033412581173,306133.38486877485,418,FALSE,852,416706.91727182217,478245252.00409365,0,0,FALSE
MOZ,2023,Mozambique_Maputo City_Boane,1.9050905037330007e-5,2.1863192761982257,114761.96390219577,48,FALSE,853,156213.2931638385,478401465.29725754,0,0,FALSE
TZA,2023,Tanzania_Arusha_Lake Manyara,1.8955466386551958e-5,0.036597276083137446,1930.6977384160566,5,FALSE,854,2628.0541179914126,478404093.3513755,0,0,FALSE
NGA,2023,Nigeria_Cross River_Obubra,1.883779360863135e-5,5.688544985263843,301975.11998737423,182,FALSE,855,411046.71219268354,478815140.0635682,0,0,FALSE
GHA,2023,Ghana_Ashanti_Kwabre,1.872556599119616e-5,3.4803631318257837,185861.57200599863,17,FALSE,856,252993.65093132074,479068133.71449953,0,0,FALSE
KEN,2023,Kenya_Machakos_Yatta,1.870467991862223e-5,4.487224605251676,239898.49731586323,141,FALSE,857,326548.38778033707,479394682.10227984,0,0,FALSE
KEN,2023,Kenya_Kwale_Matuga,1.8646066907023532e-5,3.91921580506438,210189.94647005716,127,FALSE,858,286109.28753364016,479680791.3898135,0,0,FALSE
NGA,2023,Nigeria_Bauchi_Gamawa,1.8610193496883196e-5,8.03447828580631,431724.5969071687,97,FALSE,859,587660.9176902486,480268452.30750376,0,0,FALSE
MOZ,2023,Mozambique_Maputo_Boane,1.856614210869202e-5,2.341414341211193,126112.05534805341,50,FALSE,860,171662.96919046334,480440115.2766942,0,0,FALSE
NGA,2023,Nigeria_Bauchi_Toro,1.833872029947589e-5,10.534779748284787,574455.5550359675,108,FALSE,861,781945.4371215425,481222060.71381575,0,0,FALSE
NGA,2023,Nigeria_Nassarawa_Doma,1.8259210872699974e-5,3.7960463485322893,207897.61260755794,529,FALSE,862,282988.97650448105,481505049.6903202,0,0,FALSE
NGA,2023,Nigeria_Kebbi_BirninKe,1.824816751966881e-5,6.758466580014424,370364.12410888943,454,FALSE,863,504137.41216642986,482009187.10248667,0,0,FALSE
ZMB,2023,Zambia_Luapula_Samfya,1.821183118343444e-5,6.122332475707392,336173.35972652177,30,FALSE,864,457597.1498848401,482466784.2523715,0,0,FALSE
UGA,2023,Uganda_Wakiso_Busiiro,1.8211432806579874e-5,18.198086322317366,999267.1370559221,168,FALSE,865,1360196.4006379268,483826980.6530094,0,0,FALSE
LBR,2023,Liberia_GrandBassa_District # 4,1.819830743727373e-5,0.9735748861116202,53498.10082434076,24,FALSE,866,72821.29220883292,483899801.94521827,0,0,FALSE
MWI,2023,Malawi_Chikwawa_Lengwe National Park,1.8059072138155314e-5,0.22809810501193117,12630.66580979009,14,FALSE,867,17192.78612799567,483916994.73134625,0,0,FALSE
NGA,2023,Nigeria_Kano_Dambatta,1.7926333186895565e-5,7.220375833572261,402780.41015384404,378,FALSE,868,548262.2652365546,484465256.9965828,0,0,FALSE
MOZ,2023,Mozambique_Cabo Delgado_Mecufi,1.7885780202268963e-5,1.1959503642510354,66865.98799303813,5,FALSE,869,91017.57960458114,484556274.5761874,0,0,FALSE
GHA,2023,Ghana_Volta_Kadjebi,1.778531577664039e-5,1.642069497649397,92327.26133578837,115,FALSE,870,125675.31132835455,484681949.8875157,0,0,FALSE
MWI,2023,Malawi_Zomba_TA Malemia,1.7750383685121128e-5,2.0004911664750393,112701.29153049843,253,FALSE,871,153408.31835886816,484835358.2058746,0,0,FALSE
KEN,2023,Kenya_Turkana_Loima,1.7693930914615733e-5,3.2151269266436038,181707.89420161064,272,FALSE,872,247339.68975374824,485082697.89562833,0,0,FALSE
NGA,2023,Nigeria_Kano_Tarauni,1.7685033555404922e-5,3.1058943524787743,175622.75710410211,408,FALSE,873,239056.63783451333,485321754.5334629,0,0,FALSE
MWI,2023,Malawi_Salima_TA Pemba,1.7604282551006812e-5,0.5125210102254261,29113.42786849978,234,FALSE,874,39629.0224390209,485361383.5559019,0,0,FALSE
TZA,2023,Tanzania_Tabora_Igunga,1.75879490230358e-5,11.591925137787488,659083.3941242936,161,FALSE,875,897140.3413198829,486258523.89722174,0,0,FALSE
TGO,2023,Togo_Maritime_Golfe (incl Lomé),1.7580839033531052e-5,37.154010085994855,2113324.057807075,10,FALSE,876,2876643.962574197,489135167.859796,0,0,FALSE
UGA,2023,Uganda_Pallisa_Butebo,1.7545529793265328e-5,3.583645668477361,204248.35902378435,147,FALSE,877,278021.63453395636,489413189.4943299,0,0,FALSE
KEN,2023,Kenya_Narok_Narok West,1.751260102129487e-5,3.3012194537698716,188505.3767715986,229,FALSE,878,256592.38203415016,489669781.87636405,0,0,FALSE
MOZ,2023,Mozambique_Zambezia_Maganja da Costa,1.749255715835032e-5,7.86214653833316,449456.67275296303,121,FALSE,879,611797.712393964,490281579.58875805,0,0,FALSE
ZMB,2023,Zambia_Central_Mumbwa,1.7455544069229957e-5,5.92506634980932,339437.5062908424,5,FALSE,880,462040.28650296654,490743619.875261,0,0,FALSE
MWI,2023,Malawi_Thyolo_TA Nchilamwela,1.744257780992315e-5,1.2592578582885325,72194.48134392932,244,FALSE,881,98270.69261904398,490841890.56788003,0,0,FALSE
MWI,2023,Malawi_Nkhata Bay_Lake Malawi,1.74297267369643e-5,6.1479731078275535,352729.1735899202,162,FALSE,882,480132.8238718511,491322023.3917519,0,0,FALSE
KEN,2023,Kenya_Nakuru_Kuresoi South,1.7375900856028892e-5,2.1325361064969037,122729.52776183576,210,FALSE,883,167058.69303925606,491489082.0847912,0,0,FALSE
UGA,2023,Uganda_Nakapiripirit_Pian,1.7282166079164237e-5,1.3866028550179292,80233.16340476836,135,FALSE,884,109212.89816103813,491598294.9829522,0,0,FALSE
NGA,2023,Nigeria_Osun_Isokan,1.7186182822572898e-5,0.1887610541671441,10983.303047330504,624,FALSE,885,14950.405870555978,491613245.38882273,0,0,FALSE
NGA,2023,Nigeria_Kebbi_Bagudo,1.716985283784145e-5,6.805678916909099,396373.74770677957,453,FALSE,886,539541.5549505407,492152786.94377327,0,0,FALSE
BEN,2023,Benin_Ouémé_Porto-Novo,1.714560058165966e-5,4.4302177342188,258388.01697956992,61,FALSE,887,351716.2104410462,492504503.1542143,0,0,FALSE
KEN,2023,Kenya_Nandi_Aldai,1.708656735008049e-5,3.7715582733411996,220732.3563631658,218,FALSE,888,300459.55230158236,492804962.7065159,0,0,FALSE
NGA,2023,Nigeria_Borno_Monguno,1.706235922971552e-5,2.342500539169153,137290.54157349432,166,FALSE,889,186879.05722596374,492991841.7637419,0,0,FALSE
NGA,2023,Nigeria_Nassarawa_Nasarawa,1.7026253255584174e-5,5.442322211130964,319642.97308605,535,FALSE,890,435096.08728033194,493426937.85102224,0,0,FALSE
MWI,2023,Malawi_Chikwawa_Majete Game Reserve - Chikwawa,1.7017697359445014e-5,0.09788472477165949,5751.93709843079,15,FALSE,891,7829.502089933613,493434767.35311216,0,0,FALSE
NGA,2023,Nigeria_Kaduna_Jaba,1.6935512279475367e-5,3.9692321509036574,234373.31480749385,353,FALSE,892,319027.54267089657,493753794.89578307,0,0,FALSE
NGA,2023,Nigeria_Katsina_Matazu,1.68884619900236e-5,2.920291845909453,172916.38798337802,442,FALSE,893,235372.74450879844,493989167.64029187,0,0,FALSE
ETH,2023,Ethiopia_Oromia_Mirab Hararghe,1.6880596872481413e-5,50.2716425534971,2978072.572507756,36,FALSE,894,4053734.4257093156,498042902.0660012,0,0,FALSE
MLI,2023,Mali_Kayes_Kita,1.677047845470189e-5,11.265495237093841,671745.6074686627,10,FALSE,895,914376.0697616924,498957278.1357629,0,0,FALSE
NGA,2023,Nigeria_Kaduna_Kagarko,1.673691098667162e-5,8.709877516929023,520399.345127969,358,FALSE,896,708364.4501938468,499665642.5859567,0,0,FALSE
KEN,2023,Kenya_Meru_Central Imenti,1.6720789212076224e-5,3.546867064825837,212123.18508651434,161,FALSE,897,288740.80027949775,499954383.3862362,0,0,FALSE
KEN,2023,Kenya_Meru_Igembe South,1.6679440959633243e-5,2.310749917847443,138538.8109493481,164,FALSE,898,188578.19397238496,500142961.5802086,0,0,FALSE
GHA,2023,Ghana_Northern_Tamale,1.6665143470302882e-5,7.1949277748317275,431735.1235321205,88,FALSE,899,587675.2464686497,500730636.8266772,0,0,FALSE
ZMB,2023,Zambia_Northern_Kasama,1.665943546709737e-5,6.238427777881986,374468.13790317037,49,FALSE,900,509723.7709929555,501240360.5976702,0,0,FALSE
NGA,2023,Nigeria_Kano_Kura,1.6657836645281605e-5,4.1067590182700915,246536.15626812782,397,FALSE,901,335583.529116149,501575944.12678635,0,0,FALSE
ZMB,2023,Zambia_Eastern_Lundazi,1.663910494976739e-5,8.325864275351176,500379.3353360374,20,FALSE,902,681113.3336005894,502257057.46038693,0,0,FALSE
LBR,2023,Liberia_GrandBassa_Owensgrove,1.6578074587316456e-5,0.44902173264784395,27085.27641632046,25,FALSE,903,36868.314913573166,502293925.7753005,0,0,FALSE
KEN,2023,Kenya_Kilifi_Magarini,1.6507939819217427e-5,3.6482084430628294,220997.19789478707,94,FALSE,904,300820.05299723416,502594745.82829773,0,0,FALSE
BDI,2023,Burundi_Bujumbura Mairie_Gihosha,1.650322937496394e-5,2.935049381451747,177846.97253886165,10,FALSE,905,242084.2264706379,502836830.0547684,0,0,FALSE
BDI,2023,Burundi_Bujumbura Mairie_Ngagara,1.650322937496394e-5,5.750377972481528,348439.5594237502,17,FALSE,906,474293.8269384181,503311123.8817068,0,0,FALSE
KEN,2023,Kenya_Vihiga_Vihiga,1.6464912316140738e-5,1.7603874856148325,106917.51354722399,288,FALSE,907,145535.47464850952,503456659.3563553,0,0,FALSE
NGA,2023,Nigeria_Kaduna_Makarfi,1.6456234950186083e-5,3.469336914268986,210822.03339772782,365,FALSE,908,286969.6804476321,503743629.03680295,0,0,FALSE
GHA,2023,Ghana_Ashanti_Sekyere West,1.6455404412300805e-5,3.7838431652732063,229945.31586502332,21,FALSE,909,313000.1772145262,504056629.21401745,0,0,FALSE
NGA,2023,Nigeria_Bauchi_Kirfi,1.6420015784444974e-5,4.064381309672212,247526.02939167005,103,FALSE,910,336930.93844224495,504393560.1524597,0,0,FALSE
ETH,2023,Ethiopia_Amhara_Misraq Gojjam,1.6416701246663788e-5,64.03723337544513,3900736.963734344,12,FALSE,911,5309659.630695773,509703219.7831555,0,0,FALSE
MLI,2023,Mali_Mopti_Bandiagara,1.6290556002635163e-5,7.9571261171493415,488450.24785293976,24,FALSE,912,664875.5316598495,510368095.31481534,0,0,FALSE
NGA,2023,Nigeria_Kano_Kabo,1.623943118432195e-5,3.669468139419989,225960.3860363414,390,FALSE,913,307575.91476380924,510675671.22957915,0,0,FALSE
NGA,2023,Nigeria_Kano_Madobi,1.6198665558823413e-5,2.6663892767929047,164605.48969976866,398,FALSE,914,224059.99988603522,510899731.2294652,0,0,FALSE
NGA,2023,Nigeria_Kano_DawakinT,1.6183060026311918e-5,6.282941386447856,388241.8637904369,380,FALSE,915,528472.4836049112,511428203.7130701,0,0,FALSE
KEN,2023,Kenya_Vihiga_Hamisi,1.6168221108189678e-5,4.655274982636774,287927.4690447387,285,FALSE,916,391925.1344473308,511820128.84751743,0,0,FALSE
NGA,2023,Nigeria_Borno_Kukawa,1.6145365438764016e-5,2.7660171206459148,171319.5734798842,158,FALSE,917,233199.1702366194,512053328.017754,0,0,FALSE
GIN,2023,Guinea_Mamou_Dalaba,1.614350177431297e-5,4.295002937968116,266051.5046866838,26,FALSE,918,362147.7036914502,512415475.7214455,0,0,FALSE
ZMB,2023,Zambia_Southern_Namwala,1.6095135279488384e-5,2.437828242593989,151463.66900691748,63,FALSE,919,206171.43281386018,512621647.1542593,0,0,FALSE
KEN,2023,Kenya_Trans Nzoia_?4,1.6087241776359052e-5,1.0540131258276966,65518.57307053207,265,FALSE,920,89183.48653797807,512710830.6407973,0,0,FALSE
NGA,2023,Nigeria_Katsina_Kurfi,1.5934813049410343e-5,2.881182286508181,180810.54842465173,436,FALSE,921,246118.2280938129,512956948.8688911,0,0,FALSE
GHA,2023,Ghana_Volta_Ho,1.591690699882589e-5,5.849444289796095,367498.80427319073,112,FALSE,922,500237.15608608234,513457186.0249772,0,0,FALSE
NGA,2023,Nigeria_Cross River_Ikom,1.585290365628029e-5,4.991994677896582,314894.6581731702,180,FALSE,923,428632.7096567835,513885818.734634,0,0,FALSE
UGA,2023,Uganda_Hoima_Bugahya,1.5760569424383017e-5,6.541419760061556,415049.70943127177,28,FALSE,924,564963.161420007,514450781.896054,0,0,FALSE
MWI,2023,Malawi_Mangochi_SC Chowe,1.5706635918873205e-5,2.272840596905628,144705.7542203908,116,FALSE,925,196972.59996168266,514647754.49601567,0,0,FALSE
ZMB,2023,Zambia_Muchinga_Isoka,1.5659203192395144e-5,4.0028834641070175,255624.9775244636,37,FALSE,926,347955.17779793445,514995709.67381364,0,0,FALSE
CIV,2023,Côte d'Ivoire_Bas-Sassandra_San-Pédro,1.564986606300341e-5,5.200714557783512,332316.8733103795,33,FALSE,927,452347.72383266303,515448057.3976463,0,0,FALSE
ZMB,2023,Zambia_Northern_Chilubi,1.564544407586119e-5,2.233607710312878,142764.0979369217,47,FALSE,928,194329.62913825316,515642387.02678454,0,0,FALSE
NGA,2023,Nigeria_Benue_Vandeiky,1.562621700094685e-5,4.246466223412549,271752.67200981785,141,FALSE,929,369908.0982694293,516012295.12505394,0,0,FALSE
AGO,2023,Angola_Benguela_Baía Farta,1.5617304006994705e-5,2.3254396635436088,148901.47893017172,6,FALSE,930,202683.79513330193,516214978.9201873,0,0,FALSE
GHA,2023,Ghana_Brong Ahafo_Asutifi,1.557428253263477e-5,2.4743911578529914,158876.7349422412,24,FALSE,931,216262.0534587325,516431240.973646,0,0,FALSE
NGA,2023,Nigeria_Kaduna_Kachia,1.5489473925433925e-5,6.242140706017164,402992.42802349053,355,FALSE,932,548550.8626820922,516979791.8363281,0,0,FALSE
NGA,2023,Nigeria_Benue_Makurdi,1.5482503880770474e-5,8.283249538976726,535007.1023889526,131,FALSE,933,728248.441281878,517708040.27760994,0,0,FALSE
UGA,2023,Uganda_Kayunga_Ntenjeru,1.5453066822837454e-5,6.272129538946879,405882.5093331996,68,FALSE,934,552484.8239315326,518260525.1015415,0,0,FALSE
TZA,2023,Tanzania_Mbeya_Ileje,1.5452867590029526e-5,3.3963605820255065,219788.370167418,82,FALSE,935,299174.6039848679,518559699.70552635,0,0,FALSE
NGA,2023,Nigeria_Kaduna_Birnin-G,1.544673862806596e-5,6.685686604852335,432821.8898392423,348,FALSE,936,589154.5462118963,519148854.25173825,0,0,FALSE
UGA,2023,Uganda_Kasese_Bukonjo,1.542221184345518e-5,7.398402783018177,479723.8462366138,62,FALSE,937,652997.206406386,519801851.45814466,0,0,FALSE
NGA,2023,Nigeria_Yobe_Fika,1.5406949657385842e-5,2.7599749705612706,179138.31302993733,748,FALSE,938,243841.99135934838,520045693.449504,0,0,FALSE
GHA,2023,Ghana_Central_Asikuma Odoben Brakwa,1.5390789386614784e-5,2.820063244531017,183230.57860720242,43,FALSE,939,249412.3585837225,520295105.8080877,0,0,FALSE
GHA,2023,Ghana_Ashanti_Afigya Sekyere,1.5259176915021394e-5,3.9461127038196837,258605.86883523603,3,FALSE,940,352012.74907317053,520647118.5571609,0,0,FALSE
NGA,2023,Nigeria_Katsina_Charanchi,1.5226565649724867e-5,2.435548262375288,159953.88050090577,420,FALSE,941,217728.25749719943,520864846.8146581,0,0,FALSE
ZMB,2023,Zambia_Luapula_Mansa,1.5133822116051943e-5,4.933790927391019,326010.89728403185,26,FALSE,942,443764.067295315,521308610.8819534,0,0,FALSE
KEN,2023,Kenya_Kwale_Lungalunga,1.5119289760383871e-5,3.280063282723164,216945.59299456704,126,FALSE,943,295305.03284123976,521603915.9147946,0,0,FALSE
CAF,2023,Central African Republic_Bangui_Bangui,1.5104023990804672e-5,4.665213422775891,308872.22011935845,3,FALSE,944,420435.00329770695,522024350.91809237,0,0,FALSE
KEN,2023,Kenya_Kisumu_Muhoroni,1.5084094104530829e-5,4.53222423810996,300463.8002588839,113,FALSE,945,408989.51289264235,522433340.430985,0,0,FALSE
AGO,2023,Angola_Lunda Sul_Saurimo,1.5063793544995942e-5,3.708505870506228,246186.71647542334,113,FALSE,946,335107.873777701,522768448.3047627,0,0,FALSE
COD,2023,Democratic Republic of the Congo_Kinshasa City_Kinshasa,1.5029991496716458e-5,141.8849917894305,9440124.554989105,29,FALSE,947,12849840.61329268,535618288.91805536,0,0,FALSE
NGA,2023,Nigeria_Borno_Kala/Balge,1.500986386219821e-5,0.9807312159152378,65339.114659472245,156,FALSE,948,88939.20883111087,535707228.1268865,0,0,FALSE
ZMB,2023,Zambia_Copperbelt_Masaiti,1.5003319897446828e-5,2.5309257297107237,168691.04618247997,13,FALSE,949,229621.23473136354,535936849.36161786,0,0,FALSE
NGA,2023,Nigeria_Katsina_Batsari,1.498860956765528e-5,4.6689512886021145,311499.9605218548,417,FALSE,950,424011.8676863598,536360861.2293042,0,0,FALSE
ETH,2023,Ethiopia_Oromia_Mirab Shewa,1.4972201653698756e-5,51.7406822631397,3455783.154667677,37,FALSE,951,4703991.189195984,541064852.4185002,0,0,FALSE
MOZ,2023,Mozambique_Maputo_Matutuíne,1.4966073896012578e-5,1.6288642912009088,108837.1140299453,54,FALSE,952,148148.42324897394,541213000.8417492,0,0,FALSE
MWI,2023,Malawi_Blantyre_TA Kuntaja,1.492724320070097e-5,1.7647751126049995,118225.11959355813,7,FALSE,953,160927.31980552143,541373928.1615547,0,0,FALSE
NGA,2023,Nigeria_Taraba_Karim-La,1.4922805541929341e-5,5.580676021625721,373969.62695422256,736,FALSE,954,509045.2008956388,541882973.3624504,0,0,FALSE
GHA,2023,Ghana_Ashanti_Kumasi,1.489031813108704e-5,39.81556414239202,2673923.0009644767,16,FALSE,955,3639727.8631722913,545522701.2256227,0,0,FALSE
ZMB,2023,Zambia_Luapula_Mwense,1.486914509285194e-5,2.7617707867102976,185738.37093283638,28,FALSE,956,252825.9503735262,545775527.1759962,0,0,FALSE
UGA,2023,Uganda_Luwero_Bamunanika,1.483069000760246e-5,4.277665985556787,288433.3758823078,92,FALSE,957,392613.7717836362,546168140.9477798,0,0,FALSE
TZA,2023,Tanzania_Pwani_Rufiji,1.4804536693484014e-5,5.37872636143923,363316.08835868485,130,FALSE,958,494543.66840813874,546662684.6161879,0,0,FALSE
NGA,2023,Nigeria_Borno_Marte,1.4770105327683369e-5,3.3762688358537143,228587.99994646135,164,FALSE,959,311152.6069718022,546973837.2231597,0,0,FALSE
ZMB,2023,Zambia_Luapula_Kawambwa,1.4689625898692132e-5,3.033850184128599,206530.11894596397,25,FALSE,960,281127.5523793212,547254964.775539,0,0,FALSE
NGA,2023,Nigeria_Benue_Kwande,1.4676307475468832e-5,5.090002004706456,346817.61834264494,129,FALSE,961,472086.05052032624,547727050.8260593,0,0,FALSE
NGA,2023,Nigeria_Yobe_Fune,1.4640567825972188e-5,6.471810951949575,442046.4444328902,749,FALSE,962,601710.9542938583,548328761.7803532,0,0,FALSE
COD,2023,Democratic Republic of the Congo_Bandundu_Kwilu,1.4622243719560978e-5,89.12032132367978,6094845.841234244,9,FALSE,963,8296267.402643414,556625029.1829966,0,0,FALSE
CIV,2023,Côte d'Ivoire_Abidjan_Abidjan,1.4595624011300831e-5,88.74709127899867,6080390.342357765,1,FALSE,964,8276590.664750139,564901619.8477467,0,0,FALSE
NGA,2023,Nigeria_Katsina_Mani,1.4584508369028309e-5,4.474551817890189,306801.6901682032,440,FALSE,965,417616.61041502695,565319236.4581618,0,0,FALSE
GHA,2023,Ghana_Western_Wasa Amenfi West,1.4558012563070054e-5,2.981136227291067,204776.31918339222,136,FALSE,966,278740.2907192229,565597976.748881,0,0,FALSE
ETH,2023,Ethiopia_Somali_Afder,1.4551071654727021e-5,10.806611385679334,742667.732116399,43,FALSE,967,1010914.8381191338,566608891.5870001,0,0,FALSE
KEN,2023,Kenya_Tharaka-Nithi_Chuka/Igambang'Ombe,1.4518611837890636e-5,3.3752114199747547,232474.80252665316,261,FALSE,968,316443.2992036545,566925334.8862038,0,0,FALSE
CMR,2023,Cameroon_Ouest_Menoua,1.4498992548867002e-5,10.29069842494599,709752.6528317403,45,FALSE,969,966111.0306992176,567891445.916903,0,0,FALSE
ETH,2023,"Ethiopia_Southern Nations, Nationalities and Peoples_Sidama",1.4454643204205454e-5,69.70785783016447,4822523.589505383,70,FALSE,970,6564390.026637713,574455835.9435408,0,0,FALSE
