cntry_code,year,district,incidence,cases,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
TZA,2026,Tanzania_Mtwara_Mtwara Urban,2.6068355099256423e-4,54.675830395638684,209740.23941080298,102,FALSE,153,285497.14899665077,109645614.26028334,0,0,FALSE
GHA,2026,Ghana_Upper East_Garu Tempane,2.5836730154449506e-4,49.71749316742903,192429.5097337109,99,FALSE,154,261933.88815674276,109907548.1484401,0,0,FALSE
COD,2026,Democratic Republic of the Congo_Kivu_Bukavu,2.576166157888312e-4,98.0275729570988,380517.2762515139,30,FALSE,155,517957.8216319262,110425505.97007202,0,0,FALSE
NGA,2026,Nigeria_Plateau_Jos North,2.565583387151252e-4,264.57170523268485,1031234.0910753146,670,FALSE,156,1403709.6256646619,111829215.59573667,0,0,FALSE
TZA,2026,Tanzania_Manyara_Babati Urban,2.5564565034086263e-4,41.213732528682826,161214.29202386545,66,FALSE,157,219443.92206103506,112048659.51779771,0,0,FALSE
TZA,2026,Tanzania_Dar es Salaam_Kinondoni,2.5449311152493887e-4,622.847591579816,2447404.5204904513,11,FALSE,158,3331392.2736256304,115380051.79142334,0,0,FALSE
KEN,2026,Kenya_Murang'a_Kigumo,2.5428602194264876e-4,60.88531015387067,239436.32327380794,186,FALSE,159,325919.27926154394,115705971.07068488,0,0,FALSE
TCD,2026,Chad_Guéra_Mangalmé,2.537670538003235e-4,44.86373027395034,176790.99631763608,14,FALSE,160,240646.83800662612,115946617.90869151,0,0,FALSE
TZA,2026,Tanzania_Mwanza_Ukerewe,2.521184990848039e-4,130.31179388224416,516867.2443921373,113,FALSE,161,703556.5759734219,116650174.48466493,0,0,FALSE
NGA,2026,Nigeria_Gombe_Akko,2.4808316017294464e-4,271.3251328997192,1093686.216793482,283,FALSE,162,1488719.0825595548,118138893.56722449,0,0,FALSE
TZA,2026,Tanzania_Rukwa_Kalambo,2.468266011112435e-4,113.5743906653357,460138.3730684211,131,FALSE,163,626337.5784447836,118765231.14566927,0,0,FALSE
AGO,2026,Angola_Cabinda_Cabinda,2.467210049689238e-4,135.45892752146722,549036.8667172429,26,FALSE,164,747345.6718756536,119512576.81754492,0,0,FALSE
KEN,2026,Kenya_Homa Bay_?6,2.449607663245744e-4,14.801844954591589,60425.3700569301,45,FALSE,165,82250.64931165794,119594827.46685658,0,0,FALSE
AGO,2026,Angola_Cuanza Norte_Cazengo,2.442554608064496e-4,41.57964877911296,170230.17066570756,42,FALSE,166,231716.2816958698,119826543.74855246,0,0,FALSE
MOZ,2026,Mozambique_Cabo Delgado_Pemba,2.4221310809281277e-4,83.25017340281929,343706.3091189885,14,FALSE,167,467850.9551685893,120294394.70372105,0,0,FALSE
GHA,2026,Ghana_Eastern_Atiwa,2.4169241435310118e-4,35.95736954587311,148773.2647386322,57,FALSE,168,202509.27074900508,120496903.97447005,0,0,FALSE
KEN,2026,Kenya_Murang'a_Maragwa,2.4155661608340814e-4,56.40847182430187,233520.70723173377,188,FALSE,169,317866.9783806285,120814770.95285067,0,0,FALSE
TZA,2026,Tanzania_Simiyu_Bariadi,2.392605793080354e-4,207.6993209686788,868088.3477310187,148,FALSE,170,1181636.623714342,121996407.57656501,0,0,FALSE
TZA,2026,Tanzania_Singida_Ikungi,2.3891218368063435e-4,147.8148545224729,618699.5248432549,155,FALSE,171,842170.0619992419,122838577.63856426,0,0,FALSE
CIV,2026,Côte d'Ivoire_Yamoussoukro_Yamoussoukro,2.3887307413768616e-4,125.20911831974853,524165.89342161745,30,FALSE,172,713491.4530160789,123552069.09158033,0,0,FALSE
GHA,2026,Ghana_Upper East_Kassena Nankana,2.385913496042818e-4,60.76748004407707,254692.72102640607,100,FALSE,173,346686.1958749772,123898755.28745532,0,0,FALSE
NGA,2026,Nigeria_Katsina_Faskari,2.3328216096918792e-4,77.77606044361313,333399.0911284719,427,FALSE,174,453820.83220007364,124352576.11965539,0,0,FALSE
CMR,2026,Cameroon_Centre_Mfoundi,2.3277064325031237e-4,563.9648516256107,2422834.9578393577,12,FALSE,175,3297948.3331176625,127650524.45277305,0,0,FALSE
CMR,2026,Cameroon_Centre_Mefou et Akono,2.316090865425726e-4,59.06965692087303,255040.32593304708,11,FALSE,176,347159.35357758135,127997683.80635063,0,0,FALSE
TZA,2026,Tanzania_Pwani_Mkuranga,2.2982210570388477e-4,86.12053333212387,374726.935289185,129,FALSE,177,510076.0444340583,128507759.85078469,0,0,FALSE
GHA,2026,Ghana_Ashanti_Obuasi Municipal,2.2936618043388474e-4,21.80755331636538,95077.45769281556,18,FALSE,178,129418.86202381446,128637178.7128085,0,0,FALSE
GHA,2026,Ghana_Ashanti_Adansi North,2.2727140106875573e-4,60.61147846626327,266692.0614790713,1,FALSE,179,363019.625734215,129000198.33854271,0,0,FALSE
COD,2026,Democratic Republic of the Congo_Orientale_Ituri,2.2696289647395536e-4,1447.5647899718583,6377979.8921361165,36,FALSE,180,8681667.765222546,137681866.10376528,0,0,FALSE
BDI,2026,Burundi_Bujumbura Rural_Bugarama,2.2566849952571224e-4,15.09049728992672,66870.19819621452,20,FALSE,181,91023.3105077542,137772889.41427302,0,0,FALSE
NER,2026,Niger_Diffa_Diffa,2.2351793511152717e-4,78.20108192614671,349864.9085458277,4,FALSE,182,476234.00356747676,138249123.4178405,0,0,FALSE
KEN,2026,Kenya_Bomet_Konoin,2.2330781649105815e-4,59.94819577702467,268455.4294561613,11,FALSE,183,365419.9115902121,138614543.3294307,0,0,FALSE
ETH,2026,Ethiopia_Amhara_Mirab Gojjam,2.189080330870004e-4,1020.5527101755756,4662015.805376947,11,FALSE,184,6345907.79886317,144960451.12829387,0,0,FALSE
KEN,2026,Kenya_Busia_Matayos,2.1818272106798294e-4,33.351163145656756,152858.86518605181,27,FALSE,185,208070.56543882922,145168521.6937327,0,0,FALSE
BEN,2026,Benin_Collines_Savalou,2.146782462877588e-4,51.592436722462196,240324.47448497746,37,FALSE,186,327128.22533397685,145495649.9190667,0,0,FALSE
NER,2026,Niger_Tillabéry_Kollo,2.1442810192945697e-4,188.97251027180414,881286.1214150594,27,FALSE,187,1199601.3536606864,146695251.27272737,0,0,FALSE
MWI,2026,Malawi_Chikwawa_TA Ngabu,2.1396646003248506e-4,56.291035886830926,263083.45652998437,23,FALSE,188,358107.61444008444,147053358.88716745,0,0,FALSE
CMR,2026,Cameroon_Extrême-Nord_Mayo Sava,2.126762405302325e-4,111.04485045509134,522130.96384551714,24,FALSE,189,710721.5191492271,147764080.40631667,0,0,FALSE
ZMB,2026,Zambia_Southern_Monze,2.1166476996903533e-4,71.15614739778358,336173.78748571663,62,FALSE,190,457597.73214807647,148221678.13846475,0,0,FALSE
NGA,2026,Nigeria_Katsina_Dandume,2.1012739638275865e-4,51.48981380695047,245040.93561012356,421,FALSE,191,333548.24377376406,148555226.3822385,0,0,FALSE
TZA,2026,Tanzania_Mwanza_Nyamagana,2.0707182890905058e-4,91.77963661720098,443226.0877818978,111,FALSE,192,603316.6777064024,149158543.05994493,0,0,FALSE
AGO,2026,Angola_Namibe_Bibala,2.0178372260486915e-4,22.853080099475534,113255.32012424117,137,FALSE,193,154162.45873946708,149312705.5186844,0,0,FALSE
GHA,2026,Ghana_Upper East_Bawku Municipal,2.0102661443350032e-4,60.51709386604024,301040.2082161082,94,FALSE,194,409774.1159278482,149722479.63461223,0,0,FALSE
TCD,2026,Chad_Tandjilé_Béré,2.005179840591799e-4,36.74658007215613,183258.27603229307,48,FALSE,195,249450.06015171987,149971929.69476396,0,0,FALSE
GNB,2026,Guinea-Bissau_Cacheu_Bula,2.003303969394995e-4,8.177538232773374,40820.256724410225,15,FALSE,196,55564.28727681819,150027493.9820408,0,0,FALSE
NGA,2026,Nigeria_Borno_Konduga,1.980042169856352e-4,241.97631781239167,1222076.5875402873,157,FALSE,197,1663483.2809308663,151690977.26297164,0,0,FALSE
MLI,2026,Mali_Gao_Gao,1.9672983732560935e-4,73.27645282942706,372472.4923558317,4,FALSE,198,507007.31030914217,152197984.57328078,0,0,FALSE
TZA,2026,Tanzania_Singida_Iramba,1.9528834750169396e-4,83.58645727888097,428015.59001443203,156,FALSE,199,582612.2398759202,152780596.8131567,0,0,FALSE
NGA,2026,Nigeria_Adamawa_Fufore,1.9473896223516488e-4,74.21959228286465,381123.4866972219,19,FALSE,200,518782.9916347249,153299379.80479142,0,0,FALSE
BEN,2026,Benin_Atlantique_Allada,1.9358109080194738e-4,31.773335414928287,164134.4993113793,17,FALSE,201,223418.8906097813,153522798.69540122,0,0,FALSE
SSD,2026,South Sudan_Jungoli_Akobo,1.9268049531007283e-4,94.50779900645,490489.7034562968,9,FALSE,202,667651.6263277079,154190450.32172891,0,0,FALSE
LBR,2026,Liberia_Margibi_Mambah-Kaba,1.9148392924460804e-4,33.6827528019444,175903.8104911505,43,FALSE,203,239439.20601000305,154429889.52773893,0,0,FALSE
TZA,2026,Tanzania_Mwanza_Ilemela,1.914096005330907e-4,95.13068273036019,497000.5812948452,106,FALSE,204,676514.1939761136,155106403.72171503,0,0,FALSE
MLI,2026,Mali_Timbuktu_Niafunké,1.9093505394031946e-4,63.934021544252566,334846.9556786383,49,FALSE,205,455791.65669406217,155562195.3784091,0,0,FALSE
MOZ,2026,Mozambique_Sofala_Dondo,1.906676162624406e-4,152.4014662730737,799304.4086904814,95,FALSE,206,1088008.3407105736,156650203.71911967,0,0,FALSE
GHA,2026,Ghana_Eastern_East Akim,1.8770670918275982e-4,42.34103676695142,225570.18313994442,60,FALSE,207,307044.7729344468,156957248.49205413,0,0,FALSE
KEN,2026,Kenya_Elgeyo-Marakwet_Marakwet East,1.8757627878219588e-4,22.74169831005169,121239.73488384532,33,FALSE,208,165030.7959582924,157122279.28801242,0,0,FALSE
SSD,2026,South Sudan_Central Equatoria_Kajo Kaii,1.8677746622916455e-4,71.22263028151346,381323.46326043236,2,FALSE,209,519055.19852655986,157641334.48653898,0,0,FALSE
KEN,2026,Kenya_Baringo_Eldama Ravine,1.855473273302857e-4,32.75575638205793,176535.8566644868,5,FALSE,210,240299.54344944083,157881634.0299884,0,0,FALSE
TZA,2026,Tanzania_Mbeya_Kyela,1.845402744517393e-4,69.5134924353111,376684.6702804171,83,FALSE,211,512740.90149752813,158394374.93148595,0,0,FALSE
TZA,2026,Tanzania_Mara_Tarime,1.8315167938404422e-4,84.82201844296455,463124.43723272823,80,FALSE,212,630402.190977055,159024777.122463,0,0,FALSE
MLI,2026,Mali_Timbuktu_Gourma-Rharous,1.8118201326285837e-4,33.532757237256845,185077.7383106325,48,FALSE,213,251926.70123228736,159276703.82369527,0,0,FALSE
TZA,2026,Tanzania_Kigoma_Kigoma Rural,1.803128694119448e-4,39.14712587506325,217106.66577895384,49,FALSE,214,295524.2841439586,159572228.10783926,0,0,FALSE
ETH,2026,Ethiopia_Somali_Liben,1.8019127941523575e-4,201.6554809205245,1119118.9805352692,48,FALSE,215,1523338.0071864317,161095566.11502567,0,0,FALSE
UGA,2026,Uganda_Nakapiripirit_Chekwii,1.7991815723825214e-4,23.39245010162623,130017.17258947555,134,FALSE,216,176978.59122873138,161272544.7062544,0,0,FALSE
KEN,2026,Kenya_Nairobi_Dagoretti North,1.7956375173274483e-4,23.281700282892864,129657.01628658533,190,FALSE,217,176488.34864124708,161449033.05489564,0,0,FALSE
KEN,2026,Kenya_Nairobi_Dagoretti South,1.7956375173274483e-4,22.9914069840555,128040.35760109838,191,FALSE,218,174287.76258821416,161623320.81748387,0,0,FALSE
KEN,2026,Kenya_Nairobi_Kibra,1.7956375173274483e-4,97.70079630913995,544100.8854312295,199,FALSE,219,740626.8439167632,162363947.66140062,0,0,FALSE
KEN,2026,Kenya_Nairobi_Starehe,1.7956375173274483e-4,62.81402143570366,349814.5969304173,205,FALSE,220,476165.51969999645,162840113.18110064,0,0,FALSE
KEN,2026,Kenya_Nairobi_Westlands,1.7956375173274483e-4,112.30677066520464,625442.3266470692,206,FALSE,221,851348.3231504938,163691461.50425112,0,0,FALSE
TZA,2026,Tanzania_Manyara_Babati,1.7880464653091032e-4,126.43977235554736,707139.186864976,67,FALSE,222,962553.5965863976,164654015.10083753,0,0,FALSE
KEN,2026,Kenya_Marsabit_North Horr,1.787784442900356e-4,15.715644238040804,87905.69970809804,157,FALSE,223,119656.70830604123,164773671.80914357,0,0,FALSE
TZA,2026,Tanzania_Arusha_Arusha,1.7770949157915451e-4,134.06717222255693,754417.6230049107,2,FALSE,224,1026908.7187360119,165800580.52787957,0,0,FALSE
KEN,2026,Kenya_Nairobi_Langata,1.767597100157846e-4,84.53503685267715,478248.33410921635,200,FALSE,225,650988.748197006,166451569.27607659,0,0,FALSE
TZA,2026,Tanzania_Lindi_Lindi Urban,1.7658475421160886e-4,32.02850360428998,181377.5132926192,62,FALSE,226,246889.9772528712,166698459.25332946,0,0,FALSE
UGA,2026,Uganda_Hoima_Buhaguzi,1.7634653242588075e-4,60.766124390772404,344583.6079386063,29,FALSE,227,469045.1290310899,167167504.38236055,0,0,FALSE
TZA,2026,Tanzania_Singida_Singida Urban,1.7347303606987907e-4,50.82447815402996,292982.0063422228,160,FALSE,228,398805.3401340543,167566309.7224946,0,0,FALSE
RWA,2026,Rwanda_Iburengerazuba_Rubavu,1.7299318965332316e-4,88.33269369996127,510613.70610588323,25,FALSE,229,695044.2973716508,168261354.01986623,0,0,FALSE
MWI,2026,Malawi_Thyolo_TA Thomas,1.723418708651717e-4,8.03185433061902,46604.19601051322,246,FALSE,230,63437.35055161426,168324791.37041786,0,0,FALSE
GHA,2026,Ghana_Northern_West Gonja,1.7064920257267883e-4,21.111414475776996,123712.35351531002,90,FALSE,231,168396.50952771638,168493187.87994558,0,0,FALSE
SOM,2026,Somalia_Woqooyi Galbeed_Hargeysa,1.6637934742780847e-4,180.41608782537693,1084365.8820314761,74,FALSE,232,1476032.2990900497,169969220.17903563,0,0,FALSE
TZA,2026,Tanzania_Dodoma_Chamwino,1.6487214414130373e-4,81.48429048173728,494227.1534474686,14,FALSE,233,672739.0207160931,170641959.1997517,0,0,FALSE
BEN,2026,Benin_Donga_Djougou,1.6380850092018038e-4,68.75111850383337,419704.2163113012,40,FALSE,234,571298.8481149715,171213258.0478667,0,0,FALSE
ZWE,2026,Zimbabwe_Manicaland_Buhera,1.6127099053090245e-4,57.197864285284226,354669.2687692277,3,FALSE,235,482773.6697297104,171696031.7175964,0,0,FALSE
MLI,2026,Mali_Mopti_Djenné,1.600463824633086e-4,54.35601712221218,339626.6525091472,26,FALSE,236,462297.751194631,172158329.46879104,0,0,FALSE
GHA,2026,Ghana_Western_Ahanta West,1.594339174229695e-4,25.07361487319546,157266.50438298224,125,FALSE,237,214070.21733235475,172372399.68612337,0,0,FALSE
MLI,2026,Mali_Timbuktu_Goundam,1.5938619676296722e-4,40.76800053285682,255781.24932289685,47,FALSE,238,348167.89402752684,172720567.5801509,0,0,FALSE
TCD,2026,Chad_Salamat_Aboudeïa,1.5925711922538016e-4,19.22635646691841,120725.25586570062,43,FALSE,239,164330.49022148421,172884898.0703724,0,0,FALSE
KEN,2026,Kenya_Kiambu_Kiambaa,1.590067325565161e-4,31.01049104985819,195026.27688318834,83,FALSE,240,265468.59194017795,173150366.66231257,0,0,FALSE
NER,2026,Niger_Tahoua_Bkonni,1.5850045166120318e-4,148.88023812040186,939304.8193871103,19,FALSE,241,1278576.0554444257,174428942.717757,0,0,FALSE
TCD,2026,Chad_Tandjilé_Tandjilé Ouest,1.584963077376668e-4,93.44644074243925,589581.1837907666,50,FALSE,242,802534.351763806,175231477.0695208,0,0,FALSE
GHA,2026,Ghana_Central_Upper Denkyira,1.5772780329115126e-4,24.852393886339605,157565.0796357338,52,FALSE,243,214476.63616576977,175445953.70568657,0,0,FALSE
TZA,2026,Tanzania_Morogoro_Ulanga,1.5698204036743873e-4,60.41343555862108,384842.9757774512,98,FALSE,244,523845.9377394529,175969799.64342603,0,0,FALSE
SLE,2026,Sierra Leone_Eastern_Kono,1.5362862973523336e-4,105.32802149177652,685601.5162883437,3,FALSE,245,933236.6492856268,176903036.29271165,0,0,FALSE
KEN,2026,Kenya_Kajiado_Kajiado North,1.4959912815344864e-4,34.97966202395568,233822.63289713772,58,FALSE,246,318277.9577755405,177221314.2504872,0,0,FALSE
KEN,2026,Kenya_Kiambu_Kabete,1.4920609555895922e-4,34.34935750633175,230214.17039063596,82,FALSE,247,313366.1403733978,177534680.3908606,0,0,FALSE
CIV,2026,Côte d'Ivoire_Lagunes_La Mé,1.4897996156004137e-4,121.91015103931595,818298.983049369,16,FALSE,248,1113863.6407765083,178648544.0316371,0,0,FALSE
RWA,2026,Rwanda_Iburengerazuba_Rusizi,1.4836128583742595e-4,96.40323146225069,649786.9772299574,26,FALSE,249,884486.1147076071,179533030.14634472,0,0,FALSE
TZA,2026,Tanzania_Geita_Nyang'wale,1.480930198653173e-4,54.49783486350829,367997.3229870737,24,FALSE,250,500915.7367529819,180033945.88309768,0,0,FALSE
MWI,2026,Malawi_Karonga_Lake Malawi,1.4775658265311738e-4,33.807317222969715,228804.13593713046,58,FALSE,251,311446.8099788405,180345392.69307652,0,0,FALSE
UGA,2026,Uganda_Lake Victoria_Lake Victoria,1.470499316112459e-4,136.20620378902555,926258.1920072716,85,FALSE,252,1260817.064935837,181606209.75801235,0,0,FALSE
TZA,2026,Tanzania_Geita_Chato,1.4690958133298265e-4,46.92924275400141,319443.03651395225,21,FALSE,253,434823.9348241584,182041033.69283652,0,0,FALSE
TCD,2026,Chad_Kanem_Kanem,1.4607159675948387e-4,69.2795922816239,474285.17123487825,18,FALSE,254,645594.1147932708,182686627.8076298,0,0,FALSE
SSD,2026,South Sudan_Eastern Equatoria_Kapoeta,1.4386367745810013e-4,89.77339140025296,624017.0763492348,6,FALSE,255,849408.2810403989,183536036.0886702,0,0,FALSE
TCD,2026,Chad_Chari-Baguirmi_Baguirmi,1.4371618583356718e-4,59.90788549443363,416848.5626511888,6,FALSE,256,567411.7495745379,184103447.83824474,0,0,FALSE
TZA,2026,Tanzania_Dodoma_Kondoa,1.4367534815551918e-4,54.70646875853285,380764.4767237082,17,FALSE,257,518294.3094238747,184621742.1476686,0,0,FALSE
ZMB,2026,Zambia_Lusaka_Kafue,1.43516998073276e-4,49.350530233051344,343865.40197736205,32,FALSE,258,468067.51140795933,185089809.65907657,0,0,FALSE
NGA,2026,Nigeria_Sokoto_Tambawal,1.431239338832368e-4,52.77439934646798,368732.1743791806,723,FALSE,259,501916.0120362185,185591725.67111278,0,0,FALSE
MOZ,2026,Mozambique_Cabo Delgado_Ancuabe,1.4300384012232376e-4,28.848763581261487,201734.18809302323,1,FALSE,260,274599.3602253213,185866325.0313381,0,0,FALSE
GHA,2026,Ghana_Brong Ahafo_Asunafo North,1.4259363317629053e-4,15.708001425212434,110159.20609717832,22,FALSE,261,149948.04699769497,186016273.0783358,0,0,FALSE
TZA,2026,Tanzania_Manyara_Simanjiro,1.4183117837662947e-4,94.80846922684846,668459.9980907352,72,FALSE,262,909903.7180911211,186926176.79642692,0,0,FALSE
KEN,2026,Kenya_Mombasa_Changamwe,1.4163390882437088e-4,43.17773234194333,304854.4850617987,177,FALSE,263,414966.0865672814,187341142.8829942,0,0,FALSE
KEN,2026,Kenya_Mombasa_Jomvu,1.4163390882437088e-4,7.588435209928315,53577.813907107084,178,FALSE,264,72929.79717636538,187414072.68017057,0,0,FALSE
ZMB,2026,Zambia_Southern_Mazabuka,1.4152318230933566e-4,64.21006608481562,453707.05376358656,61,FALSE,265,617583.3053926722,188031655.98556325,0,0,FALSE
MLI,2026,Mali_Timbuktu_Diré,1.414699417026511e-4,28.556990579525323,201859.06798171933,46,FALSE,266,274769.345976696,188306425.33153993,0,0,FALSE
COD,2026,Democratic Republic of the Congo_Orientale_Tshopo,1.4120526275906425e-4,372.60415488597505,2638741.273558211,38,FALSE,267,3591838.7079988145,191898264.03953874,0,0,FALSE
BDI,2026,Burundi_Cibitoke_Mugina,1.3747262664778572e-4,25.830996740203435,187899.2012452357,50,FALSE,268,255767.25956335335,192154031.2991021,0,0,FALSE
KEN,2026,Kenya_Meru_Tigania East,1.3700940358429692e-4,41.924213725016706,305995.1552830624,167,FALSE,269,416518.7599933774,192570550.05909547,0,0,FALSE
GHA,2026,Ghana_Western_Shama Ahanta East,1.3641112247559414e-4,104.9949452272636,769694.8996666211,134,FALSE,270,1047704.0555946135,193618254.1146901,0,0,FALSE
TZA,2026,Tanzania_Mara_Musoma Urban,1.3602388534447458e-4,29.037557715958595,213473.96188854804,77,FALSE,271,290579.46951623925,193908833.58420634,0,0,FALSE
TCD,2026,Chad_Logone Occidental_Ngourkosso,1.3554484780194088e-4,37.44473433730617,276253.46846101223,24,FALSE,272,376034.55525565153,194284868.139462,0,0,FALSE
GIN,2026,Guinea_Faranah_Faranah,1.352685647130958e-4,39.71486869847971,293600.1337983797,9,FALSE,273,399646.7314996077,194684514.8709616,0,0,FALSE
KEN,2026,Kenya_Bomet_Bomet Central,1.3306759692631608e-4,22.14991719553133,166456.1298705685,8,FALSE,274,226579.080125794,194911093.9510874,0,0,FALSE
TZA,2026,Tanzania_Tanga_Mkinga,1.325811232650872e-4,40.03294568856487,301950.56960349955,174,FALSE,275,411013.29435821035,195322107.2454456,0,0,FALSE
AGO,2026,Angola_Benguela_Benguela,1.3245192728713028e-4,92.81021532140302,700708.6814237769,8,FALSE,276,953800.4313605586,196275907.67680615,0,0,FALSE
MWI,2026,Malawi_Phalombe_TA Mkhumba,1.3217978749688152e-4,52.04042634955175,393709.41151482426,210,FALSE,277,535914.876593976,196811822.55340013,0,0,FALSE
NGA,2026,Nigeria_Plateau_Jos East,1.3148392737140802e-4,20.553513074863496,156319.585866987,669,FALSE,278,212781.2775590036,197024603.83095914,0,0,FALSE
TZA,2026,Tanzania_Kagera_Bukoba Rural,1.304409660021795e-4,55.61838002717251,426387.36688168347,31,FALSE,279,580395.912367017,197604999.74332616,0,0,FALSE
TZA,2026,Tanzania_Morogoro_Mvomero,1.3003609978194593e-4,72.52706025003936,557745.5827393936,97,FALSE,280,759199.9236049829,198364199.66693112,0,0,FALSE
GNB,2026,Guinea-Bissau_Quinara_Empada,1.292495135015501e-4,3.327882807180922,25747.739523530272,31,FALSE,281,35047.66776144748,198399247.3346926,0,0,FALSE
CMR,2026,Cameroon_Extrême-Nord_Diamaré,1.271592275318643e-4,143.74382730214043,1130423.8795105948,20,FALSE,282,1538726.1674947122,199937973.5021873,0,0,FALSE
