cntry_code,year,district,incidence,cases,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
AGO,2020,Angola_Cuanza Norte_Samba Cajú,1.286398275730992e-5,0.6749922623469915,52471.48376061287,49,FALSE,1052,71423.86725294948,572882664.3635628,0,0,FALSE
KEN,2020,Kenya_Trans Nzoia_Kwanza,1.2861450140632211e-5,1.5627252131235154,121504.58898771572,269,FALSE,1053,165391.31376721393,573048055.67733,0,0,FALSE
GIN,2020,Guinea_Faranah_Dabola,1.2816744624135701e-5,2.741948329986093,213934.84932379986,7,FALSE,1054,291206.8267136107,573339262.5040436,0,0,FALSE
NGA,2020,Nigeria_Kano_Karaye,1.2802935781210122e-5,2.518158830839829,196686.04715924108,392,FALSE,1055,267727.8612302941,573606990.365274,0,0,FALSE
MWI,2020,Malawi_Mulanje_TA Nkanda,1.279065155007701e-5,1.3969337435610907,109215.21379047184,138,FALSE,1056,148663.09036278044,573755653.4556367,0,0,FALSE
AGO,2020,Angola_Lunda Norte_Cuango,1.2781695530158424e-5,1.2532462137476488,98050.07565628621,105,FALSE,1057,133465.17166859782,573889118.6273053,0,0,FALSE
NGA,2020,Nigeria_Taraba_Zing,1.2713765191844026e-5,1.6974384269906488,133511.8591052451,744,FALSE,1058,181735.5374384431,574070854.1647438,0,0,FALSE
NGA,2020,Nigeria_Jigawa_KafinHau,1.2676325168337066e-5,4.686348863898863,369693.0144711362,335,FALSE,1059,503223.90177480946,574574078.0665185,0,0,FALSE
BEN,2020,Benin_Atakora_Tanguiéta,1.263963006200576e-5,1.288372036133565,101931.15065973028,14,FALSE,1060,138748.06755752268,574712826.1340761,0,0,FALSE
GHA,2020,Ghana_Brong Ahafo_Sunyani,1.2626960797452772e-5,3.169907757162412,251042.812915193,35,FALSE,1061,341717.96296564926,575054544.0970417,0,0,FALSE
NGA,2020,Nigeria_Taraba_Ibi,1.257120759902277e-5,1.5884880929020344,126359.22845037706,734,FALSE,1062,171999.419726709,575226543.5167685,0,0,FALSE
NGA,2020,Nigeria_Cross River_Obudu,1.2556034197732426e-5,2.12299954154811,169082.0133264304,183,FALSE,1063,230153.4168498868,575456696.9336183,0,0,FALSE
TZA,2020,Tanzania_Manyara_Lake Manyara,1.2533558837832618e-5,0.009877951987191326,788.1202869032435,70,FALSE,1064,1072.7845815823416,575457769.7181998,0,0,FALSE
NGA,2020,Nigeria_Niger_Lavun,1.249948647806493e-5,6.142019357660341,491381.73543679836,552,FALSE,1065,668865.8548799516,576126635.5730798,0,0,FALSE
BDI,2020,Burundi_Bujumbura Rural_Mubimbi,1.2470565481948374e-5,0.867247703331366,69543.57479512382,25,FALSE,1066,94662.29461174419,576221297.8676916,0,0,FALSE
UGA,2020,Uganda_Kasese_Busongora,1.2446724111236281e-5,6.662567423185377,535286.824359732,63,FALSE,1067,728629.1971415718,576949927.0648332,0,0,FALSE
GHA,2020,Ghana_Central_Assin South,1.2443117600089602e-5,1.8123598908238185,145651.59223527455,45,FALSE,1068,198260.06896343708,577148187.1337966,0,0,FALSE
BEN,2020,Benin_Mono_Bopa,1.2431758424057038e-5,1.9766859283008125,159002.92306804104,50,FALSE,1069,216433.81997456317,577364620.9537711,0,0,FALSE
ZMB,2020,Zambia_Copperbelt_Lufwanyama,1.2395333259709336e-5,1.7221276646227959,138933.5509211778,12,FALSE,1070,189115.51164146452,577553736.4654126,0,0,FALSE
MOZ,2020,Mozambique_Cabo Delgado_Namuno,1.2385541988827124e-5,3.374439278262394,272449.86786258064,11,FALSE,1071,370857.11705960147,577924593.5824722,0,0,FALSE
BEN,2020,Benin_Zou_Zogbodomey,1.2262391306314624e-5,2.021210668317832,164830.05784336635,76,FALSE,1072,224365.6806887878,578148959.2631611,0,0,FALSE
BEN,2020,Benin_Atlantique_Kpomassè,1.2256747605573037e-5,1.5371011109833561,125408.56354784116,18,FALSE,1073,170705.38039459215,578319664.6435556,0,0,FALSE
NGA,2020,Nigeria_Katsina_Bakori,1.2248601510972642e-5,2.9643613521281234,242016.3109619139,415,FALSE,1074,329431.1429433529,578649095.7864989,0,0,FALSE
NGA,2020,Nigeria_Kano_Gabasawa,1.2241651986995226e-5,4.22663752936414,345266.9242561591,383,FALSE,1075,469975.25508163817,579119071.0415806,0,0,FALSE
ZMB,2020,Zambia_North-Western_Solwezi,1.2237330988071432e-5,4.175755959916675,341230.9403077413,45,FALSE,1076,464481.49807103095,579583552.5396516,0,0,FALSE
NGA,2020,Nigeria_Kano_Gezawa,1.2203217736913126e-5,5.810955647095726,476182.2473689337,387,FALSE,1077,648176.4033861698,580231728.9430377,0,0,FALSE
BEN,2020,Benin_Atlantique_Tori-Bossito,1.2196741033653713e-5,1.3603932069983184,111537.43473315287,22,FALSE,1078,151824.08350524178,580383553.026543,0,0,FALSE
NGA,2020,Nigeria_Plateau_Kanam,1.2143179014623951e-5,3.54497219958143,291931.1487800883,672,FALSE,1079,397374.919157928,580780927.945701,0,0,FALSE
NGA,2020,Nigeria_Adamawa_Ganye,1.2117276271922698e-5,2.979583185017842,245895.4568793585,20,FALSE,1080,334711.41297204915,581115639.358673,0,0,FALSE
ETH,2020,Ethiopia_Amhara_Debub Gondar,1.2089476568146785e-5,42.955269293943495,3553112.415728697,9,FALSE,1081,4836475.192384553,585952114.5510576,0,0,FALSE
AGO,2020,Angola_Cuanza Norte_Ambaca,1.2021897653566546e-5,0.89436983433766,74395.06308493041,37,FALSE,1082,101266.11121375328,586053380.6622713,0,0,FALSE
MWI,2020,Malawi_Mwanza_TA Kanduku,1.2010626072019347e-5,0.5766562586918164,48012.173156837205,142,FALSE,1083,65353.880552043134,586118734.5428233,0,0,FALSE
LBR,2020,Liberia_Grand Cape Mount_Porkpa,1.2008300910801018e-5,0.6127066409090809,51023.591552238184,19,FALSE,1084,69453.00511077464,586188187.5479342,0,0,FALSE
MWI,2020,Malawi_Thyolo_TA Nsabwe,1.1963498764089309e-5,0.6872732237671084,57447.510742433326,245,FALSE,1085,78197.20517146707,586266384.7531056,0,0,FALSE
KEN,2020,Kenya_Vihiga_Sabatia,1.1950806248766516e-5,2.6806846397067203,224309.94059362338,287,FALSE,1086,305329.33838059264,586571714.0914862,0,0,FALSE
BDI,2020,Burundi_Makamba_Mabanda,1.1861169799555576e-5,0.9248699343239071,77974.59693718918,90,FALSE,1087,106138.55110620169,586677852.6425924,0,0,FALSE
NGA,2020,Nigeria_Katsina_Bindawa,1.178305365888538e-5,2.301876130690105,195354.8033751254,419,FALSE,1088,265915.7802197441,586943768.4228121,0,0,FALSE
ZMB,2020,Zambia_Western_Senanga,1.1774857339305953e-5,2.1348856846074744,181308.83653944224,70,FALSE,1089,246796.49487061854,587190564.9176828,0,0,FALSE
ETH,2020,Ethiopia_Amhara_Semen Wello,1.1756274398752913e-5,30.535801423074147,2597404.618789209,16,FALSE,1090,3535571.5028179614,590726136.4205008,0,0,FALSE
SSD,2020,South Sudan_West Equatoria_Mundri,1.1681627505847236e-5,3.1375617412394012,268589.43581867294,43,FALSE,1091,365602.3202427051,591091738.7407434,0,0,FALSE
NGA,2020,Nigeria_Kebbi_Dandi,1.1629599980550614e-5,2.7725880406362338,238407.8597091147,456,FALSE,1092,324519.34085968224,591416258.081603,0,0,FALSE
MWI,2020,Malawi_Blantyre_TA Kunthembwe,1.1600548417490505e-5,0.6683428982124895,57613.04329412637,8,FALSE,1093,78422.52708254747,591494680.6086856,0,0,FALSE
BEN,2020,Benin_Ouémé_Dangbo,1.1496601245372882e-5,1.4669777700346371,127600.9960443798,60,FALSE,1094,173689.70628688516,591668370.3149725,0,0,FALSE
NGA,2020,Nigeria_Kaduna_Giwa,1.1492569493417638e-5,4.501925578728494,391724.8950556243,350,FALSE,1095,533213.5647578205,592201583.8797303,0,0,FALSE
UGA,2020,Uganda_Luwero_Katikamu,1.1491368491146361e-5,4.399865352235422,382884.3671339355,93,FALSE,1096,521179.8914657633,592722763.7711961,0,0,FALSE
NGA,2020,Nigeria_Jigawa_Jahun,1.1491286000768816e-5,3.8876438150668795,338312.33639183466,334,FALSE,1097,460508.71202204697,593183272.4832182,0,0,FALSE
ETH,2020,Ethiopia_Oromia_Jimma,1.1390071616375859e-5,46.75141565717715,4104576.0932671563,33,FALSE,1098,5587124.224514576,598770396.7077328,0,0,FALSE
NGA,2020,Nigeria_Kano_Bagwai,1.1380552950281137e-5,3.134921072455996,275462.9837541025,373,FALSE,1099,374958.55223981553,599145355.2599726,0,0,FALSE
NGA,2020,Nigeria_Cross River_Akpabuyo,1.1344121109640727e-5,5.262129190011047,463863.9819826202,172,FALSE,1100,631408.854830604,599776764.1148032,0,0,FALSE
KEN,2020,Kenya_Baringo_Baringo Central,1.1321488193899093e-5,1.185047850579524,104672.44502521507,2,FALSE,1101,142479.5009157807,599919243.615719,0,0,FALSE
ZMB,2020,Zambia_Copperbelt_Mufulira,1.1319285047858833e-5,2.6763124125992075,236438.2910478486,15,FALSE,1102,321838.37587592786,600241081.9915949,0,0,FALSE
NGA,2020,Nigeria_Katsina_Dutsin-M,1.1313628287009631e-5,3.053958505290646,269936.2598643282,426,FALSE,1103,367435.60901130235,600608517.6006062,0,0,FALSE
NGA,2020,Nigeria_Nassarawa_Awe,1.1293095450772705e-5,1.822009309745383,161338.34321047168,528,FALSE,1104,219612.77978812272,600828130.3803943,0,0,FALSE
ETH,2020,Ethiopia_Oromia_Mirab Welega,1.1268679685933757e-5,22.799276807513387,2023242.9568454956,38,FALSE,1105,2754026.1112012016,603582156.4915955,0,0,FALSE
SOM,2020,Somalia_Sanaag_Ceerigaabo,1.1264677634705538e-5,2.0195787966921896,179284.20698609564,52,FALSE,1106,244040.58133262224,603826197.0729281,0,0,FALSE
NGA,2020,Nigeria_Cross River_Biase,1.1164031056719583e-5,2.6922792199904775,241156.55056065132,175,FALSE,1107,328260.8422701477,604154457.9151983,0,0,FALSE
KEN,2020,Kenya_Machakos_Kangundo,1.1160071019226007e-5,1.804771694576654,161716.86465681845,134,FALSE,1108,220128.02089812464,604374585.9360964,0,0,FALSE
NGA,2020,Nigeria_Taraba_Bali,1.1140493085460632e-5,3.148835744564189,282647.7895016792,730,FALSE,1109,384738.466493705,604759324.4025902,0,0,FALSE
NGA,2020,Nigeria_Nassarawa_Nassarawa Egon,1.1138772402154986e-5,2.124481587002799,190728.52108835455,536,FALSE,1110,259618.5126709079,605018942.915261,0,0,FALSE
ZMB,2020,Zambia_Copperbelt_MPongwe,1.1072689770140936e-5,1.5055842677548097,135972.76714234595,14,FALSE,1111,185085.3106174426,605204028.2258785,0,0,FALSE
NGA,2020,Nigeria_Yobe_Gujba,1.1064777479668881e-5,2.09713992266785,189532.95052894347,751,FALSE,1112,257991.10923561547,605462019.3351141,0,0,FALSE
MWI,2020,Malawi_Machinga_Liwonda National Park,1.1053165365642851e-5,0.11109559739214864,10051.02101679154,100,FALSE,1113,13681.38919293902,605475700.7243071,0,0,FALSE
NGA,2020,Nigeria_Niger_Mokwa,1.0993030921813271e-5,3.4480327988569197,313656.2448864808,556,FALSE,1114,426946.98895949335,605902647.7132665,0,0,FALSE
KEN,2020,Kenya_Baringo_Baringo South,1.0967042795465588e-5,1.2571027775637633,114625.50124118442,4,FALSE,1115,156027.541012641,606058675.2542791,0,0,FALSE
LBR,2020,Liberia_GrandBassa_Stjohnriver,1.0940659833010811e-5,0.2304243597698622,21061.28545141419,26,FALSE,1116,28668.49474127989,606087343.7490205,0,0,FALSE
NGA,2020,Nigeria_Katsina_Danmusa,1.0939497804974832e-5,1.9664083445346474,179753.07272701364,423,FALSE,1117,244678.79855155136,606332022.547572,0,0,FALSE
NGA,2020,Nigeria_Plateau_Langtang South,1.0920384618777149e-5,1.617716031245773,148137.27608679436,675,FALSE,1118,201643.56683160708,606533666.1144036,0,0,FALSE
KEN,2020,Kenya_Mandera_Lafey,1.0859528163318608e-5,0.3478896154299427,32035.426419818745,150,FALSE,1119,43606.429245256004,606577272.5436488,0,0,FALSE
GMB,2020,Gambia_Banjul_Kanifing,1.0837757922362102e-5,5.603857643495414,517067.9843229093,2,FALSE,1120,703829.8219565781,607281102.3656054,0,0,FALSE
KEN,2020,Kenya_Kiambu_Thika Town,1.0822673378740559e-5,2.5426203958238753,234934.5958105373,89,FALSE,1121,319791.5549872982,607600893.9205927,0,0,FALSE
NGA,2020,Nigeria_Borno_Nganzai,1.0782031797224216e-5,1.5332169860586233,142201.11894432947,168,FALSE,1122,193563.30552871787,607794457.2261214,0,0,FALSE
NGA,2020,Nigeria_Katsina_Kafur,1.0775772713725628e-5,2.9798461408034607,276532.01491600554,431,FALSE,1123,376413.71101034654,608170870.9371318,0,0,FALSE
NGA,2020,Nigeria_Benue_Katsina (Benue),1.0749505432429076e-5,3.8076761240604253,354218.7264330728,127,FALSE,1124,482160.39421884104,608653031.3313506,0,0,FALSE
NGA,2020,Nigeria_Borno_Ngala,1.073758558076573e-5,2.4487338508739276,228052.5572955946,167,FALSE,1125,310423.765664559,608963455.0970151,0,0,FALSE
COD,2020,Democratic Republic of the Congo_Orientale_Haut-Uele,1.0710554647816476e-5,83.784335889192,7822595.434520546,35,FALSE,1126,10648069.729412168,619611524.8264273,0,0,FALSE
AGO,2020,Angola_Uíge_Songo,1.0701409383818672e-5,3.1143232444130247,291019.9145471543,156,FALSE,1127,396134.552615477,620007659.3790429,0,0,FALSE
LBR,2020,Liberia_Montserrado_Careysburg,1.068498077156988e-5,0.27709067583246483,25932.725734962045,46,FALSE,1128,35299.46987684424,620042958.8489196,0,0,FALSE
BDI,2020,Burundi_Bubanza_Musigati,1.0562536178645264e-5,1.4740251828079702,139552.2020353474,4,FALSE,1129,189957.61580714674,620232916.4647268,0,0,FALSE
NGA,2020,Nigeria_Adamawa_Jada,1.0561788760843294e-5,1.3435884335157835,127212.20466906083,25,FALSE,1130,173160.48581150157,620406076.9505383,0,0,FALSE
LBR,2020,Liberia_GrandBassa_District # 3,1.0544574970635125e-5,1.6892992001618083,160205.5279483738,23,FALSE,1131,218070.798485072,620624147.7490234,0,0,FALSE
TZA,2020,Tanzania_Shinyanga_Shinyanga Rural,1.0529899785461204e-5,5.630756484536863,534739.7980284044,146,FALSE,1132,727884.5881983435,621352032.3372217,0,0,FALSE
ZWE,2020,Zimbabwe_Mashonaland Central_Mount Darwin,1.0517826084167456e-5,2.9263680774312495,278229.3654613978,14,FALSE,1133,378724.1343364507,621730756.4715582,0,0,FALSE
TZA,2020,Tanzania_Ruvuma_Tunduru,1.050928552009786e-5,4.237989515227929,403261.4307721717,142,FALSE,1134,548917.0276013108,622279673.4991595,0,0,FALSE
NGA,2020,Nigeria_Kebbi_Arewa,1.0501394505604931e-5,4.167523622394398,396854.30541344365,450,FALSE,1135,540195.6872027321,622819869.1863623,0,0,FALSE
AGO,2020,Angola_Malanje_Malanje,1.0490772079430052e-5,3.8890248869136634,370709.1201170151,122,FALSE,1136,504607.0186521085,623324476.2050143,0,0,FALSE
NGA,2020,Nigeria_Lagos_Ibeju/Lekki,1.0482912153568473e-5,1.6079895740388594,153391.49565337968,515,FALSE,1137,208795.57881879882,623533271.7838331,0,0,FALSE
TGO,2020,Togo_Centre_Tchamba (Nyala),1.0447650200615615e-5,1.8377283693426294,175898.72689596209,2,FALSE,1138,239432.28625089044,623772704.070084,0,0,FALSE
BDI,2020,Burundi_Makamba_Kayogoro,1.0426571010129543e-5,1.3997349117328794,134246.90728840954,87,FALSE,1139,182736.08059248037,623955440.1506765,0,0,FALSE
NGA,2020,Nigeria_Katsina_Ingawa,1.0419262997990498e-5,2.3778923645753256,228220.78346941964,429,FALSE,1140,310652.75411784096,624266092.9047943,0,0,FALSE
MOZ,2020,Mozambique_Manica_Mossurize,1.0394828230325118e-5,3.4590057274429826,332762.1823852683,45,FALSE,1141,452953.87585985736,624719046.7806542,0,0,FALSE
BDI,2020,Burundi_Rutana_Gitanga,1.0378765702321912e-5,0.7359126502501383,70905.60393761483,123,FALSE,1142,96516.28046645618,624815563.0611206,0,0,FALSE
NGA,2020,Nigeria_Jigawa_Biriniwa,1.0360246407861498e-5,2.349551620669092,226785.30299107754,323,FALSE,1143,308698.7867477345,625124261.8478684,0,0,FALSE
TZA,2020,Tanzania_Kagera_Missenyi,1.0343583600567966e-5,3.7453011897553496,362089.32362181466,36,FALSE,1144,492873.803646613,625617135.651515,0,0,FALSE
MWI,2020,Malawi_Phalombe_Lake Chilwa,1.0325572475267109e-5,0.026664289912656007,2582.354632300059,209,FALSE,1145,3515.0855519715205,625620650.737067,0,0,FALSE
GHA,2020,Ghana_Ashanti_Amansie Central,1.0271786420388092e-5,2.41223671763922,234841.01196372815,6,FALSE,1146,319664.16921940167,625940314.9062864,0,0,FALSE
BEN,2020,Benin_Mono_Houéyogbé,1.0260326073735843e-5,1.3179105362831742,128447.23713574102,53,FALSE,1147,174841.6045569841,626115156.5108434,0,0,FALSE
ZWE,2020,Zimbabwe_Manicaland_Mutasa,1.0232444238366297e-5,2.3967700834546557,234232.41090999797,8,FALSE,1148,318835.74513538025,626433992.2559787,0,0,FALSE
ETH,2020,Ethiopia_Amhara_Oromia,1.0231370776230649e-5,9.206798217768753,899859.6980922474,14,FALSE,1149,1224883.59422122,627658875.8501999,0,0,FALSE
NGA,2020,Nigeria_Jigawa_Ringim,1.0123323412692454e-5,2.939756252571723,290394.38262793276,343,FALSE,1150,395283.0823394545,628054158.9325395,0,0,FALSE
ETH,2020,Ethiopia_Oromia_Misraq Harerge,1.0121360829898052e-5,41.94981548742843,4144681.3518900084,39,FALSE,1151,5641715.260687523,633695874.1932269,0,0,FALSE
NGA,2020,Nigeria_Kaduna_Lere,1.0097889245481458e-5,4.6699439543852606,462467.33756511926,364,FALSE,1152,629507.7508723044,634325381.9440992,0,0,FALSE
NER,2020,Niger_Maradi_Aguié,1.0055232247427623e-5,7.047515690395306,700880.4488029837,12,FALSE,1153,954034.2400812502,635279416.1841805,0,0,FALSE
ZMB,2020,Zambia_Northern_Mporokoso,1.00263131665476e-5,1.459445297648387,145561.51133576885,52,FALSE,1154,198137.4513862846,635477553.6355668,0,0,FALSE
NGA,2020,Nigeria_Kano_Minjibir,9.939673868876677e-6,3.2697633926016922,328960.8326929163,400,FALSE,1155,447779.5015835882,635925333.1371504,0,0,FALSE
NGA,2020,Nigeria_Borno_Mobbar,9.917117857553757e-6,1.9072546760680444,192319.45243196943,165,FALSE,1156,261784.0788213395,636187117.2159717,0,0,FALSE
NGA,2020,Nigeria_Kano_RiminGad,9.907478394825214e-6,1.2618482804205207,127363.21293212187,403,FALSE,1157,173366.03734848835,636360483.2533202,0,0,FALSE
MWI,2020,Malawi_Salima_Salima Town,9.868115739664063e-6,0.380153270195936,38523.389897824345,225,FALSE,1158,52437.806004281425,636412921.0593245,0,0,FALSE
MWI,2020,Malawi_Salima_SC Kambwiri,9.841667508312021e-6,0.38542783278938897,39162.858576950144,227,FALSE,1159,53308.24691383665,636466229.3062383,0,0,FALSE
GHA,2020,Ghana_Ashanti_Atwima Mponua,9.826609679502807e-6,1.5050283734922822,153158.45673931678,11,FALSE,1160,208478.36765437404,636674707.6738927,0,0,FALSE
BDI,2020,Burundi_Bubanza_Rugazi,9.80287635269804e-6,0.6434337469480411,65637.23990774904,5,FALSE,1161,89345.0151211487,636764052.6890138,0,0,FALSE
MOZ,2020,Mozambique_Nampula_Namapa,9.766820546602362e-6,1.7559981344720819,179792.19809490105,72,FALSE,1162,244732.05576636468,637008784.7447802,0,0,FALSE
NGA,2020,Nigeria_Cross River_Etung,9.764553699308625e-6,1.1003801945451797,112691.2942906025,179,FALSE,1163,153394.71017621257,637162179.4549564,0,0,FALSE
NGA,2020,Nigeria_Niger_Suleja,9.741955511822246e-6,1.0006101598601056,102711.4277668201,562,FALSE,1164,139810.17605004317,637301989.6310065,0,0,FALSE
NER,2020,Niger_Zinder_Magaria,9.719302187485622e-6,9.691586430154384,997148.3799148746,33,FALSE,1165,1357312.361195211,638659301.9922017,0,0,FALSE
ZMB,2020,Zambia_Luapula_Milenge,9.675779245348598e-6,0.6295848643936852,65068.130269336536,27,FALSE,1166,88570.34651349517,638747872.3387152,0,0,FALSE
NGA,2020,Nigeria_Cross River_Akamkpa,9.655880846393995e-6,3.233809645366967,334905.7115358501,171,FALSE,1167,455871.6348125574,639203743.9735277,0,0,FALSE
NGA,2020,Nigeria_Benue_Ushongo,9.639831587326276e-6,3.461337766952391,359066.2072875938,140,FALSE,1168,488758.75592410716,639692502.7294518,0,0,FALSE
GHA,2020,Ghana_Ashanti_Sekyere East,9.558860233110797e-6,1.555141683991405,162691.12070543432,20,FALSE,1169,221454.1723560134,639913956.9018078,0,0,FALSE
NGA,2020,Nigeria_Yobe_Yunusari,9.551173116696065e-6,1.7781566949076444,186171.54910524155,760,FALSE,1170,253415.58988941816,640167372.4916973,0,0,FALSE
NGA,2020,Nigeria_Bauchi_Bogoro,9.516837043793048e-6,0.8057205509616516,84662.64025053877,93,FALSE,1171,115242.27533046741,640282614.7670277,0,0,FALSE
TZA,2020,Tanzania_Katavi_Mpanda Urban,9.508039078306733e-6,0.4135624700339059,43496.08437953079,42,FALSE,1172,59206.60774374127,640341821.3747715,0,0,FALSE
NGA,2020,Nigeria_Jigawa_Guri,9.473375187372583e-6,1.5385571954595076,162408.55714342534,330,FALSE,1173,221069.54853947478,640562890.923311,0,0,FALSE
NGA,2020,Nigeria_Yobe_Geidam,9.461213272173996e-6,2.16790826956274,229136.39162312192,750,FALSE,1174,311899.07441486366,640874789.9977258,0,0,FALSE
UGA,2020,Uganda_Wakiso_Jinja,9.447376422983297e-6,9.333745240228428,987972.1969711686,170,FALSE,1175,1344821.7963114332,642219611.7940372,0,0,FALSE
AGO,2020,Angola_Lunda Norte_Capenda,9.446099070594746e-6,1.184566186076141,125402.6849838616,102,FALSE,1176,170697.3785287553,642390309.1725659,0,0,FALSE
NGA,2020,Nigeria_Jigawa_MalamMad,9.417607575541729e-6,3.4995842257056147,371600.1327974539,341,FALSE,1177,505819.85973925394,642896129.0323052,0,0,FALSE
KEN,2020,Kenya_Siaya_Gem,9.381659707040073e-6,2.315695392444079,246832.16666943938,250,FALSE,1178,335986.4566892519,643232115.4889945,0,0,FALSE
NGA,2020,Nigeria_Bauchi_Alkaleri,9.30447503436105e-6,4.798592306353332,515729.5052791613,91,FALSE,1179,702007.8923542505,643934123.3813487,0,0,FALSE
SEN,2020,Senegal_Tambacounda_Bakel,9.287750691061347e-6,2.0708117409914877,222961.59854769398,35,FALSE,1180,303493.98331917694,644237617.3646679,0,0,FALSE
LBR,2020,Liberia_Montserrado_St Paul River,9.209530441843847e-6,4.7692457189047355,517859.81370293204,48,FALSE,1181,704907.6553333461,644942525.0200013,0,0,FALSE
GMB,2020,Gambia_Western_Kombo South,9.204347884574394e-6,0.8076226210942948,87743.60022265054,37,FALSE,1182,119436.05946403032,645061961.0794653,0,0,FALSE
NGA,2020,Nigeria_Yobe_Jakusko,9.179153351407588e-6,3.098718631044842,337582.1834994908,753,FALSE,1183,459514.8323083524,645521475.9117737,0,0,FALSE
NGA,2020,Nigeria_Nassarawa_Karu,9.16210924175273e-6,4.034049423329512,440297.02297653357,530,FALSE,1184,599329.6523577756,646120805.5641314,0,0,FALSE
NGA,2020,Nigeria_Katsina_Danja,9.15461872907267e-6,1.4695012739258613,160520.20487309978,422,FALSE,1185,218499.13481727356,646339304.6989487,0,0,FALSE
ZMB,2020,Zambia_Western_Mongu,9.140434400313371e-6,2.3360257296215248,255570.53716631196,69,FALSE,1186,347881.0739107342,646687185.7728595,0,0,FALSE
