cntry_code,year,district,wat,san,wash,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
ETH,2025,"Ethiopia_Southern Nations, Nationalities and Peoples_Derashe",0.46270348622676216,0.9298076933827393,0.9622839285127822,116009.57958658379,21,FALSE,138,157911.5401093788,74457590.9706313,0,0,FALSE
TZA,2025,Tanzania_Pwani_Rufiji,0.6377949479528162,0.9298002735270395,0.9745372286914169,386139.22460909997,4,FALSE,139,525610.3838317506,74983201.35446306,0,0,FALSE
MOZ,2025,Mozambique_Zambezia_Namarroi,0.7594407415899801,0.9297854499785572,0.9830794872186169,210849.6176951243,8,FALSE,140,287007.2280268944,75270208.58248995,0,0,FALSE
MOZ,2025,Mozambique_Zambezia_Ile,0.7162920536880162,0.9295376330368902,0.9800027814163241,506022.7662537236,9,FALSE,141,688795.1377316663,75959003.72022162,0,0,FALSE
ETH,2025,Ethiopia_Amhara_Agew Awi,0.41788290429939084,0.9288125201384929,0.9586054181499387,1823863.10801774,22,FALSE,142,2482631.463385349,78441635.18360697,0,0,FALSE
GAB,2025,Gabon_Nyanga_Haute-Banio,0.6488576734338435,0.9284892277124982,0.9745854658047713,2090.2341398203835,5,FALSE,143,2845.214105460058,78444480.39771242,0,0,FALSE
NAM,2025,Namibia_Ohangwena_Eenhana,0.15269857288607389,0.9284669486768834,0.9394784235129581,32362.142451163516,17,FALSE,144,44051.15313678231,78488531.55084921,0,0,FALSE
ETH,2025,Ethiopia_Oromia_North Shewa,0.36938846833340105,0.9283307667473624,0.9545780321455092,2814907.549423967,23,FALSE,145,3831635.180293869,82320166.73114309,0,0,FALSE
AGO,2025,Angola_Lunda Norte_Chitato,0.879122542724509,0.9282369428970028,0.991325693141338,197261.71325196113,48,FALSE,146,268511.4544440108,82588678.1855871,0,0,FALSE
TZA,2025,Tanzania_Manyara_Simanjiro,0.5674159981837333,0.9281777079550394,0.9685081113440289,648403.0587435059,5,FALSE,147,882602.3332099051,83471280.518797,0,0,FALSE
ETH,2025,Ethiopia_Tigray_Mi'irabawi,0.36895341181708863,0.928035245083827,0.9546624264273312,492754.0263022405,24,FALSE,148,670733.8089300588,84142014.32772705,0,0,FALSE
AGO,2025,Angola_Lunda Norte_Caungula,0.8478115890276766,0.9277163301029521,0.9889977151637421,118336.61313922983,49,FALSE,149,161079.0841475009,84303093.41187456,0,0,FALSE
NAM,2025,Namibia_Ohangwena_Oshikango,0.15245277152972972,0.9272769127142667,0.9384144580925015,46722.915136315016,18,FALSE,150,63598.950309691216,84366692.36218424,0,0,FALSE
ETH,2025,Ethiopia_Gambela Peoples_Majang,0.3883826818469702,0.9270479792672146,0.9548218290267224,112851.78402350769,25,FALSE,151,153613.1678327709,84520305.53001702,0,0,FALSE
TZA,2025,Tanzania_Tabora_Sikonge,0.7724951408398582,0.927016010672156,0.9833497789315571,286153.2559002076,6,FALSE,152,389510.08621481736,84909815.61623183,0,0,FALSE
AGO,2025,Angola_Moxico_Lucano,0.8154041686899403,0.9265616483768637,0.9864234798169657,75156.1895893024,50,FALSE,153,102302.15202134661,85012117.76825318,0,0,FALSE
NAM,2025,Namibia_Ohangwena_Ohangwena,0.09548445735009489,0.9263167840014015,0.9333502082833754,20980.42162162618,19,FALSE,154,28558.42338384137,85040676.19163702,0,0,FALSE
MDG,2025,Madagascar_Toamasina_Alaotra-Mangoro,0.5325737435364527,0.9261368712193523,0.9591128470047248,1517337.6618723653,18,FALSE,155,2065390.8746682396,87106067.06630526,0,0,FALSE
CIV,2025,Côte d'Ivoire_Lacs_Bélier,0.106333723,0.925739714,0.93318369,460361.74700348714,26,FALSE,156,626641.6336980849,87732708.70000334,0,0,FALSE
MDG,2025,Madagascar_Toamasina_Analanjirofo,0.7025693660909978,0.9256232508874095,0.9767209859047299,1557322.8490920607,19,FALSE,157,2119818.470371329,89852527.17037468,0,0,FALSE
TZA,2025,Tanzania_Simiyu_Meatu,0.6109411387419361,0.9255166071649381,0.97103601022468,530892.8954772416,7,FALSE,158,722648.2076453787,90575175.37802006,0,0,FALSE
ETH,2025,"Ethiopia_Southern Nations, Nationalities and Peoples_Alle",0.4619735820046658,0.9235949327073328,0.9588548148918146,153504.72814015878,26,FALSE,159,208949.71019692658,90784125.08821698,0,0,FALSE
AGO,2025,Angola_Cunene_Namakunde,0.5557862409874438,0.9234003541302644,0.9660750267114964,233739.57316357776,51,FALSE,160,318164.8973671305,91102289.98558411,0,0,FALSE
MOZ,2025,Mozambique_Zambezia_Morrumbala,0.613114774337294,0.9228802829856733,0.9699972517358784,671736.0112331707,10,FALSE,161,914363.0074238133,92016652.99300793,0,0,FALSE
ETH,2025,Ethiopia_Amhara_Debub Gondar,0.4410333705172828,0.9226829974402235,0.956714491882619,4048017.149726549,27,FALSE,162,5510136.531659515,97526789.52466744,0,0,FALSE
AGO,2025,Angola_Moxico_Moxico,0.840760510010697,0.9224540842917127,0.9876513871288608,455185.5425365883,52,FALSE,163,619595.8153940974,98146385.34006155,0,0,FALSE
TZA,2025,Tanzania_Tabora_Uyui,0.7485982217387922,0.9218757584690317,0.9793556473506918,635407.6956239241,8,FALSE,164,864913.1233032165,99011298.46336475,0,0,FALSE
LBR,2025,Liberia_Lofa_Kolahun,0.4074579150313598,0.9215896584324811,0.9539032849008039,120318.45554371538,4,FALSE,165,163776.75607650582,99175075.21944126,0,0,FALSE
TZA,2025,Tanzania_Simiyu_Bariadi,0.5339616684629251,0.9215862576875093,0.9634292247951088,842023.822152245,9,FALSE,166,1146157.7486849523,100321232.96812621,0,0,FALSE
TZA,2025,Tanzania_Simiyu_Itilima,0.5424582065199384,0.9211405837297724,0.9639010012883764,510780.05047865026,10,FALSE,167,695270.7243286812,101016503.69245489,0,0,FALSE
TZA,2025,Tanzania_Manyara_Hanang,0.5510807214470104,0.9203816768708915,0.9642573288844541,444002.6964623711,11,FALSE,168,604373.7927587357,101620877.48521362,0,0,FALSE
TZA,2025,Tanzania_Tabora_Urambo,0.7784054100286198,0.9203252174130508,0.9823443578662349,297517.37275755894,12,FALSE,169,404978.85354698374,102025856.33876061,0,0,FALSE
NER,2025,Niger_Maradi_Madarounfa,0.3586144117868284,0.9201443829643758,0.9487983534379703,1416759.142092249,32,FALSE,170,1928484.0001066793,103954340.33886729,0,0,FALSE
LBR,2025,Liberia_Sinoe_Dugbe River,0.6276739692667547,0.9199127993559922,0.9701035206991951,7503.158175948757,5,FALSE,171,10213.253659488038,103964553.59252678,0,0,FALSE
ETH,2025,Ethiopia_Benshangul-Gumaz_Asosa,0.38541594426910686,0.9194192662200797,0.9501734401978716,637144.795998812,28,FALSE,172,867277.6538575091,104831831.2463843,0,0,FALSE
MOZ,2025,Mozambique_Zambezia_Milange,0.6818932293477808,0.9185223467397575,0.9734963206938074,954931.0607231105,11,FALSE,173,1299846.4009131545,106131677.64729744,0,0,FALSE
TZA,2025,Tanzania_Singida_Ikungi,0.6989624975101093,0.9181350678196156,0.9752285615431286,600127.4379439548,13,FALSE,174,816889.8493153848,106948567.49661283,0,0,FALSE
TZA,2025,Tanzania_Rukwa_Lake Rukwa,0.597000002861023,0.9176300019025803,0.9668048910024022,1612.8096901609347,14,FALSE,175,2195.3468238074406,106950762.84343664,0,0,FALSE
COG,2025,Republic of Congo_Niari_Divénié,0.3286238527110637,0.9173570548679976,0.9445004226687664,51010.09085853441,11,FALSE,176,69434.62804792427,107020197.47148456,0,0,FALSE
TZA,2025,Tanzania_Tabora_Kaliua,0.7665461667294544,0.9172738571489522,0.9802791669756535,539566.0731959307,15,FALSE,177,734454.0848503585,107754651.55633491,0,0,FALSE
MRT,2025,Mauritania_Gorgol_Kaédi,0.2566262799637061,0.9169109816372233,0.9368800973295822,175556.9992348502,22,FALSE,178,238967.1286194564,107993618.68495438,0,0,FALSE
GAB,2025,Gabon_Ngounié_Ogoulou,0.2669589641410003,0.9167847447029224,0.9388759456804905,13290.502116263975,6,FALSE,179,18090.951329065196,108011709.63628344,0,0,FALSE
UGA,2025,Uganda_Nakapiripirit_Pian,0.18493670776509388,0.9167611973881107,0.9321403438956547,85690.76694781783,3,FALSE,180,116641.75519043651,108128351.39147387,0,0,FALSE
SDN,2025,Sudan_South Kurdufan_Kadugli,0.07779997587203978,0.9166499972343444,0.9231346254384468,994919.616275386,1,FALSE,181,1354278.5815702383,109482629.97304411,0,0,FALSE
COG,2025,Republic of Congo_Niari_Louvakou (Loubomo),0.32441167808993987,0.9164927022064283,0.9435692209638512,193318.2010885037,12,FALSE,182,263143.5694694182,109745773.54251353,0,0,FALSE
SDN,2025,Sudan_South Kurdufan_Dilling,0.07900987411223974,0.9164320251522786,0.9230508802679716,574217.1485098815,2,FALSE,183,781620.9195960026,110527394.46210954,0,0,FALSE
SDN,2025,Sudan_West Kurdufan_Lagawa,0.07846104427317366,0.9164154769084266,0.9229953995802284,420083.43413466896,3,FALSE,184,571815.0371291748,111099209.49923871,0,0,FALSE
COG,2025,Republic of Congo_Niari_Mossendjo,0.32834047436232355,0.9163217910577688,0.9438705277572186,30272.25665572687,13,FALSE,185,41206.41319559662,111140415.91243431,0,0,FALSE
COG,2025,Republic of Congo_Niari_Mayoko,0.32696098723482686,0.9162239280931767,0.9436337240619181,26124.75112083802,14,FALSE,186,35560.853674043,111175976.76610835,0,0,FALSE
COG,2025,Republic of Congo_Niari_Kibangou,0.3288929542913392,0.9162021130587946,0.9437019850726045,40509.8410628791,15,FALSE,187,55141.75135037889,111231118.51745874,0,0,FALSE
AGO,2025,Angola_Namibe_Bibala,0.5599306594428132,0.9161698987400431,0.9586953412255822,109562.23672652326,53,FALSE,188,149135.45589052772,111380253.97334926,0,0,FALSE
TZA,2025,Tanzania_Singida_Singida Rural,0.6971678443562335,0.9161576730275143,0.9742461429128079,192447.12978212605,16,FALSE,189,261957.8724603835,111642211.84580964,0,0,FALSE
SDN,2025,Sudan_West Kurdufan_As Salam,0.08067275377349976,0.9161324451298051,0.9229300712635992,160174.37703007046,4,FALSE,190,218028.39604294067,111860240.24185258,0,0,FALSE
GAB,2025,Gabon_Nyanga_Douigny,0.6009744999993616,0.9160329950083547,0.9663565575993809,7736.2145505482595,7,FALSE,191,10530.488591089943,111870770.73044367,0,0,FALSE
COD,2025,Democratic Republic of the Congo_Bandundu_Kwango,0.8471709627710517,0.9160108503483085,0.9870128509269233,2459283.4241844015,1,FALSE,192,3347561.7656952282,115218332.4961389,0,0,FALSE
TCD,2025,Chad_Hadjer-Lamis_Dagana,0.3483946636769512,0.9159652300474448,0.9451941942871296,331282.5112023635,49,FALSE,193,450939.7563692029,115669272.2525081,0,0,FALSE
TCD,2025,Chad_Chari-Baguirmi_Loug Chari,0.3490779152297035,0.9158017955586898,0.9451241224849416,351765.43986846705,50,FALSE,194,478820.99534223875,116148093.24785034,0,0,FALSE
SDN,2025,Sudan_South Kurdufan_Abu Jubaiyah,0.07895827466814181,0.9157984148831462,0.9225127123313019,355955.953673367,5,FALSE,195,484525.09746155964,116632618.3453119,0,0,FALSE
TCD,2025,Chad_Hadjer-Lamis_Dababa,0.3484758095153857,0.9156163649057117,0.9449710734169681,391674.3454822922,51,FALSE,196,533144.7569834522,117165763.10229535,0,0,FALSE
SDN,2025,Sudan_South Kurdufan_Rashad,0.08067258921700679,0.9154084920405078,0.922305940347481,313056.36555559066,6,FALSE,197,426130.43683200335,117591893.53912735,0,0,FALSE
TCD,2025,Chad_Chari-Baguirmi_Baguirmi,0.3473319194317652,0.9153496076933215,0.9447191034903492,403043.049552671,52,FALSE,198,548619.7684023272,118140513.30752969,0,0,FALSE
ETH,2025,"Ethiopia_Southern Nations, Nationalities and Peoples_Burji",0.4916002773730355,0.915082527215269,0.9568210491559382,98545.3164984892,29,FALSE,199,134139.29051633464,118274652.59804602,0,0,FALSE
MRT,2025,Mauritania_Guidimaka_Sélibaby,0.3379138512366051,0.9150221428523321,0.9433348322046894,272209.10437186004,23,FALSE,200,370529.39124801516,118645181.98929404,0,0,FALSE
SDN,2025,Sudan_South Kurdufan_Talodi,0.08047723670359136,0.9149346847790225,0.9219312493131603,316022.2371332061,7,FALSE,201,430167.5633370463,119075349.55263108,0,0,FALSE
ETH,2025,Ethiopia_Somali_Nogob,0.5797235229134444,0.9141761912828844,0.9639267425279074,550329.4357683064,30,FALSE,202,749105.1090728103,119824454.66170388,0,0,FALSE
ETH,2025,Ethiopia_Oromia_Misraq Wellega,0.39223473612184667,0.9140353842115161,0.9477343146066362,1974130.5485104336,31,FALSE,203,2687174.5971597936,122511629.25886369,0,0,FALSE
ETH,2025,Ethiopia_Oromia_Horo Guduru,0.39172596638544077,0.9136560525330281,0.947472188143925,1002939.2670797233,32,FALSE,204,1365194.881880655,123876824.14074434,0,0,FALSE
AGO,2025,Angola_Cunene_Cuanhama,0.5189503699010203,0.9136094802831398,0.9584374945783563,342607.3640196996,54,FALSE,205,466355.07772689196,124343179.21847123,0,0,FALSE
TZA,2025,Tanzania_Mwanza_Ilemela,0.7294568750004512,0.9134434064760871,0.9767209277292827,482075.5938396088,17,FALSE,206,656198.3910607989,124999377.60953203,0,0,FALSE
TZA,2025,Tanzania_Dodoma_Bahi,0.5530025373613477,0.9133876223169302,0.9608125153839816,352334.06013460126,18,FALSE,207,479594.99781929835,125478972.60735133,0,0,FALSE
LBR,2025,Liberia_Lofa_Salayea,0.4795775620883833,0.9132656580387367,0.9549507918402316,46325.00761162214,6,FALSE,208,63057.32098675701,125542029.92833808,0,0,FALSE
CIV,2025,Côte d'Ivoire_Vallée du Bandama_Gbeke,0.110064581,0.913247142,0.922166135,1671500.6850130423,27,FALSE,209,2275236.652049864,127817266.58038795,0,0,FALSE
ETH,2025,Ethiopia_Somali_Korahe,0.587519083913973,0.9131105848352088,0.9641582298979978,557351.0660568125,33,FALSE,210,758662.9098758821,128575929.49026383,0,0,FALSE
SDN,2025,Sudan_West Kurdufan_Abyei,0.08278939655322101,0.9130407169350243,0.9206820645018515,545131.5188707587,8,FALSE,211,742029.7359391657,129317959.226203,0,0,FALSE
CIV,2025,Côte d'Ivoire_Lagunes_La Mé,0.09383009,0.912777566,0.920856955,800523.0601620894,28,FALSE,212,1089667.1617443534,130407626.38794735,0,0,FALSE
ETH,2025,"Ethiopia_Southern Nations, Nationalities and Peoples_Konso",0.44799924770439914,0.9125939011012121,0.9517466504368326,321509.9416264462,34,FALSE,213,437637.3935983131,130845263.78154567,0,0,FALSE
ETH,2025,Ethiopia_Oromia_Debub Mirab Shewa,0.4464586934383598,0.9125095284285131,0.9501305074094581,2001180.4804950887,35,FALSE,214,2723994.801446137,133569258.5829918,0,0,FALSE
ETH,2025,Ethiopia_Oromia_Mirab Shewa,0.42380798066955955,0.9123060091773568,0.9494401759107228,3640820.999230092,36,FALSE,215,4955863.587298787,138525122.1702906,0,0,FALSE
TZA,2025,Tanzania_Dodoma_Chamwino,0.5477471402303967,0.9122861131754948,0.9596929810533403,479393.2205284592,19,FALSE,216,652547.1606863643,139177669.33097696,0,0,FALSE
TCD,2025,Chad_Chari-Baguirmi_N'Djamena,0.34694081706615987,0.9118671523734281,0.942428959692464,389234.27062688675,53,FALSE,217,529823.341805737,139707492.6727827,0,0,FALSE
COD,2025,Democratic Republic of the Congo_Bandundu_Kwilu,0.6430805200524801,0.9118330556056528,0.9683323163261864,6492141.156312729,2,FALSE,218,8837063.389542585,148544556.06232527,0,0,FALSE
AGO,2025,Angola_Malanje_Mucari,0.8468108631879152,0.9114549690623068,0.9862386147906947,29784.33863567573,55,FALSE,219,40542.26212921085,148585098.3244545,0,0,FALSE
ETH,2025,Ethiopia_Amhara_Semen Gondar,0.4560721740605474,0.911398837855644,0.9516528420994876,4895076.834579825,37,FALSE,220,6663149.066283121,155248247.3907376,0,0,FALSE
CIV,2025,Côte d'Ivoire_Lagunes_Agnéby-Tiassa,0.106947655,0.911337152,0.920668927,988338.2086595999,29,FALSE,221,1345320.0092144038,156593567.39995202,0,0,FALSE
LBR,2025,Liberia_Lofa_Foya,0.45981699082495037,0.9110432696493631,0.9532097128616576,118401.6282717972,7,FALSE,222,161167.58235386212,156754734.98230588,0,0,FALSE
TZA,2025,Tanzania_Mwanza_Nyamagana,0.7100240056237894,0.9108570923965703,0.9741198837418957,429915.88376855134,20,FALSE,223,585198.9082738456,157339933.89057973,0,0,FALSE
COD,2025,Democratic Republic of the Congo_Équateur_Tshuapa,0.8982572799285836,0.9104783578261659,0.9894638286868508,1634663.8879765794,3,FALSE,224,2225094.626077061,159565028.5166568,0,0,FALSE
NER,2025,Niger_Zinder_Matameye,0.2727535542968394,0.9102912615562572,0.9429161788977415,695206.4426528357,33,FALSE,225,946310.8171281377,160511339.3337849,0,0,FALSE
TZA,2025,Tanzania_Dodoma_Kongwa,0.42151059117030326,0.909991807676791,0.9479864103564571,484235.21839973785,21,FALSE,226,659138.0589879074,161170477.39277282,0,0,FALSE
ETH,2025,Ethiopia_Amhara_Oromia,0.4242297992352097,0.909756648114508,0.94790589100898,1025198.5285330968,38,FALSE,227,1395494.0543311173,162565971.44710395,0,0,FALSE
BFA,2025,Burkina Faso_Est_Gnagna,0.14875868408610857,0.9096663680828758,0.9230201199454774,683461.7389638314,2,FALSE,228,930323.9972959463,163496295.4443999,0,0,FALSE
TGO,2025,Togo_Kara_Bassar,0.36969205835408064,0.909657895226438,0.9422569208319024,402146.1108068281,5,FALSE,229,547398.8607906924,164043694.3051906,0,0,FALSE
GAB,2025,Gabon_Wouleu-Ntem_Okano,0.24072125246870837,0.9094824060336555,0.931025484114276,20621.583791424917,8,FALSE,230,28069.97549342989,164071764.28068402,0,0,FALSE
TCD,2025,Chad_Ville de N'Djamena_N'Djamena,0.3463097736440891,0.9094259424020088,0.9407973160941178,1545783.4594124332,54,FALSE,231,2104111.1227305057,166175875.40341452,0,0,FALSE
AGO,2025,Angola_Cunene_Ombadja,0.6769698835719477,0.9090857055731807,0.9706485021174412,234248.7284111043,56,FALSE,232,318857.95641947957,166494733.359834,0,0,FALSE
AGO,2025,Angola_Moxico_Léua,0.8397849868750158,0.9090819574596597,0.9854328163991699,76549.56324685145,57,FALSE,233,104198.80384092493,166598932.16367492,0,0,FALSE
LBR,2025,Liberia_GrandKru_Buah,0.6283613786270754,0.9090246772070288,0.9616182430423678,15662.045639642783,8,FALSE,234,21319.08207092058,166620251.24574584,0,0,FALSE
GAB,2025,Gabon_Wouleu-Ntem_Haut-Ntem,0.2675818062266345,0.9084333769366172,0.9326980378749495,18973.962946564,9,FALSE,235,25827.24393578194,166646078.48968163,0,0,FALSE
ETH,2025,Ethiopia_Somali_Jarar,0.5829006929229729,0.9083612439448512,0.9616223584053432,660178.5718659225,39,FALSE,236,898631.0906570535,167544709.5803387,0,0,FALSE
TZA,2025,Tanzania_Kigoma_Kibondo,0.44681506875174026,0.9082083598927807,0.9492023526995176,431378.6903222886,22,FALSE,237,587190.0717329833,168131899.65207165,0,0,FALSE
TZA,2025,Tanzania_Pemba North_Micheweni,0.6943384036991125,0.9075967689537743,0.9707289339879609,219193.83530737416,23,FALSE,238,298365.32671886275,168430264.97879052,0,0,FALSE
ETH,2025,"Ethiopia_Southern Nations, Nationalities and Peoples_Yem",0.47240514614783574,0.9073564809830047,0.9501570039451913,164075.1384525002,40,FALSE,239,223338.0889666651,168653603.0677572,0,0,FALSE
LBR,2025,Liberia_GrandKru_Upperkrucoast,0.4687603715773819,0.9072966612211855,0.9507520667406196,40430.45595114167,9,FALSE,240,55033.69281503304,168708636.76057222,0,0,FALSE
TZA,2025,Tanzania_Mara_Bunda,0.5473236255798002,0.907070997840237,0.958091567459394,612666.3816017555,24,FALSE,241,833957.783803245,169542594.54437548,0,0,FALSE
MWI,2025,Malawi_Chitipa_TA Mwenemisuku,0.20455909788142146,0.9069260877294785,0.9259729684441286,45636.26534133724,1,FALSE,242,62119.80916207235,169604714.35353753,0,0,FALSE
COD,2025,Democratic Republic of the Congo_Bandundu_Mai-Ndombe,0.7067970641208217,0.906787072484971,0.9716428840205734,2241216.537344639,4,FALSE,243,3050730.434434143,172655444.78797168,0,0,FALSE
GAB,2025,Gabon_Ogooué-Ivindo_Lopé,0.3671064871285893,0.9067677535674675,0.9409614949676756,19425.728173027765,10,FALSE,244,26442.18403756475,172681886.97200924,0,0,FALSE
LBR,2025,Liberia_GrandBassa_District # 2,0.6109138309621565,0.9065165203378697,0.9629734300877504,40170.7693011013,10,FALSE,245,54680.20891310136,172736567.18092236,0,0,FALSE
TZA,2025,Tanzania_Rukwa_Kalambo,0.5971859315720981,0.9061871770755168,0.9622912848057076,446332.14963927935,25,FALSE,246,607544.6303748115,173344111.81129715,0,0,FALSE
TZA,2025,Tanzania_Manyara_Kiteto,0.6320276314358967,0.9061331562976828,0.9654626932919205,319381.11505314306,26,FALSE,247,434739.6477051373,173778851.4590023,0,0,FALSE
AGO,2025,Angola_Benguela_Baía Farta,0.3375447493831541,0.9058728751249541,0.9372036750202332,159121.39072947254,58,FALSE,248,216595.0774408558,173995446.53644314,0,0,FALSE
ETH,2025,Ethiopia_Gambela Peoples_Agnuak,0.4199782441108552,0.9057103649615772,0.9450866644599006,338377.50248860975,41,FALSE,249,460597.4157199773,174456043.95216313,0,0,FALSE
